,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
146336,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Human Resources Specialists,detailed,"63,470"
146337,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Labor Relations Specialists,detailed,"61,450"
146338,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Logisticians,detailed,"76,350"
146339,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Management Analysts,detailed,"90,220"
146340,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Meeting, Convention, and Event Planners",detailed,"40,810"
146341,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Fundraisers,detailed,"55,620"
146342,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Compensation, Benefits, and Job Analysis Specialists",detailed,"50,010"
146343,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Training and Development Specialists,detailed,"62,860"
146344,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Market Research Analysts and Marketing Specialists,detailed,"56,390"
146345,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Business Operations Specialists, All Other",detailed,"72,470"
146346,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Accountants and Auditors,detailed,"73,810"
146347,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Appraisers and Assessors of Real Estate,detailed,"52,000"
146348,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Budget Analysts,detailed,"73,210"
146349,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Credit Analysts,detailed,"64,370"
146350,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Financial Analysts,detailed,"72,560"
146351,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Personal Financial Advisors,detailed,"111,440"
146352,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Insurance Underwriters,detailed,"54,610"
146353,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Financial Examiners,detailed,"89,040"
146354,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Credit Counselors,detailed,"37,020"
146355,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Loan Officers,detailed,"65,690"
146356,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Tax Examiners and Collectors, and Revenue Agents",detailed,"49,020"
146357,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Tax Preparers,detailed,"38,760"
146358,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Financial Specialists, All Other",detailed,"74,050"
146360,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer and Information Research Scientists,detailed,"103,450"
146361,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer Systems Analysts,detailed,"84,980"
146362,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Information Security Analysts,detailed,"86,430"
146363,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer Programmers,detailed,"65,050"
146364,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Software Developers, Applications",detailed,"92,070"
146365,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Software Developers, Systems Software",detailed,"99,670"
146366,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Web Developers,detailed,"64,680"
146367,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Database Administrators,detailed,"71,610"
146368,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Network and Computer Systems Administrators,detailed,"83,540"
146369,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer Network Architects,detailed,"82,720"
146370,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer User Support Specialists,detailed,"51,460"
146371,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer Network Support Specialists,detailed,"57,560"
146372,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Computer Occupations, All Other",detailed,"85,890"
146373,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Operations Research Analysts,detailed,"93,310"
146374,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Statisticians,detailed,"39,640"
146376,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Architects, Except Landscape and Naval",detailed,"77,600"
146377,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Landscape Architects,detailed,"65,700"
146378,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Cartographers and Photogrammetrists,detailed,"63,420"
146379,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Surveyors,detailed,"68,450"
146380,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Aerospace Engineers,detailed,"113,480"
146381,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Biomedical Engineers,detailed,"83,390"
146382,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Chemical Engineers,detailed,*
146383,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Civil Engineers,detailed,"85,180"
146384,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Computer Hardware Engineers,detailed,"117,480"
146385,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Electrical Engineers,detailed,"85,820"
146386,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Electronics Engineers, Except Computer",detailed,"90,700"
146387,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Environmental Engineers,detailed,"83,870"
146388,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"76,110"
146389,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Industrial Engineers,detailed,"84,850"
146390,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Marine Engineers and Naval Architects,detailed,"91,750"
146391,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Materials Engineers,detailed,"105,010"
146392,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Mechanical Engineers,detailed,"87,590"
146393,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Nuclear Engineers,detailed,"81,190"
146394,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Engineers, All Other",detailed,"96,530"
146395,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Architectural and Civil Drafters,detailed,"50,390"
146396,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Electrical and Electronics Drafters,detailed,"49,560"
146397,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Drafters, All Other",detailed,"60,400"
146398,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Aerospace Engineering and Operations Technicians,detailed,"65,990"
146399,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Civil Engineering Technicians,detailed,"49,470"
146400,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Electrical and Electronics Engineering Technicians,detailed,"63,780"
146401,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Electro-Mechanical Technicians,detailed,"51,700"
146402,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Environmental Engineering Technicians,detailed,"43,650"
146403,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Industrial Engineering Technicians,detailed,"57,880"
146404,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Mechanical Engineering Technicians,detailed,"53,240"
146405,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Engineering Technicians, Except Drafters, All Other",detailed,"73,800"
146406,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Surveying and Mapping Technicians,detailed,"40,840"
146408,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Microbiologists,detailed,"77,050"
146409,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Zoologists and Wildlife Biologists,detailed,"50,890"
146410,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Biological Scientists, All Other",detailed,"74,840"
146411,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Medical Scientists, Except Epidemiologists",detailed,"98,720"
146412,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Physicists,detailed,"87,560"
146413,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Atmospheric and Space Scientists,detailed,"90,000"
146414,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Chemists,detailed,"78,290"
146415,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Environmental Scientists and Specialists, Including Health",detailed,"76,540"
146416,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Physical Scientists, All Other",detailed,"105,500"
146417,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Clinical, Counseling, and School Psychologists",detailed,"62,290"
146418,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Psychologists, All Other",detailed,"90,400"
146419,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Urban and Regional Planners,detailed,*
146420,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Anthropologists and Archeologists,detailed,"55,890"
146421,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Political Scientists,detailed,"127,150"
146422,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Social Scientists and Related Workers, All Other",detailed,"80,570"
146423,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Biological Technicians,detailed,"44,670"
146424,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Chemical Technicians,detailed,"46,950"
146425,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Social Science Research Assistants,detailed,"39,060"
146426,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Environmental Science and Protection Technicians, Including Health",detailed,"46,110"
146427,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Forensic Science Technicians,detailed,"54,470"
146428,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Life, Physical, and Social Science Technicians, All Other",detailed,"53,780"
146430,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Substance Abuse and Behavioral Disorder Counselors,detailed,"44,640"
146431,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Educational, Guidance, School, and Vocational Counselors",detailed,"54,650"
146432,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Marriage and Family Therapists,detailed,"50,750"
146433,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Mental Health Counselors,detailed,"45,180"
146434,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Rehabilitation Counselors,detailed,"38,710"
146435,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Counselors, All Other",detailed,"41,890"
146436,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Child, Family, and School Social Workers",detailed,"45,510"
146437,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Healthcare Social Workers,detailed,"57,060"
146438,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Mental Health and Substance Abuse Social Workers,detailed,"51,160"
146439,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Social Workers, All Other",detailed,"63,120"
146440,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Health Educators,detailed,"48,170"
146441,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Probation Officers and Correctional Treatment Specialists,detailed,"41,410"
146442,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Social and Human Service Assistants,detailed,"28,200"
146443,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Community Health Workers,detailed,"49,200"
146444,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Community and Social Service Specialists, All Other",detailed,"43,030"
146445,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Clergy,detailed,"45,240"
146446,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Directors, Religious Activities and Education",detailed,"46,160"
146448,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Lawyers,detailed,"119,030"
146449,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"79,540"
146450,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Arbitrators, Mediators, and Conciliators",detailed,*
146451,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Paralegals and Legal Assistants,detailed,"45,160"
146452,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Court Reporters,detailed,"44,700"
146453,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Title Examiners, Abstractors, and Searchers",detailed,"38,340"
146454,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Legal Support Workers, All Other",detailed,"51,730"
146456,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Business Teachers, Postsecondary",detailed,"80,560"
146457,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Computer Science Teachers, Postsecondary",detailed,"79,780"
146458,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Mathematical Science Teachers, Postsecondary",detailed,"59,480"
146459,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Engineering Teachers, Postsecondary",detailed,"85,940"
146460,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Biological Science Teachers, Postsecondary",detailed,"71,990"
146461,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Atmospheric, Earth, Marine, and Space Sciences Teachers, Postsecondary",detailed,"88,530"
146462,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Chemistry Teachers, Postsecondary",detailed,"66,440"
146463,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Physics Teachers, Postsecondary",detailed,"84,580"
146464,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Area, Ethnic, and Cultural Studies Teachers, Postsecondary",detailed,"74,430"
146465,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Economics Teachers, Postsecondary",detailed,"85,170"
146466,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Political Science Teachers, Postsecondary",detailed,"75,500"
146467,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Psychology Teachers, Postsecondary",detailed,"70,790"
146468,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Sociology Teachers, Postsecondary",detailed,"59,030"
146469,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Health Specialties Teachers, Postsecondary",detailed,"82,990"
146470,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Nursing Instructors and Teachers, Postsecondary",detailed,"61,110"
146471,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Education Teachers, Postsecondary",detailed,"59,680"
146472,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"67,770"
146473,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Law Teachers, Postsecondary",detailed,*
146474,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Social Work Teachers, Postsecondary",detailed,"61,110"
146475,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Art, Drama, and Music Teachers, Postsecondary",detailed,"68,950"
146476,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Communications Teachers, Postsecondary",detailed,"56,490"
146477,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","English Language and Literature Teachers, Postsecondary",detailed,"55,480"
146478,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Foreign Language and Literature Teachers, Postsecondary",detailed,"56,670"
146479,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","History Teachers, Postsecondary",detailed,"59,210"
146480,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Philosophy and Religion Teachers, Postsecondary",detailed,"61,520"
146481,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Graduate Teaching Assistants,detailed,"36,740"
146482,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Recreation and Fitness Studies Teachers, Postsecondary",detailed,"56,170"
146483,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Vocational Education Teachers, Postsecondary",detailed,"47,430"
146484,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Postsecondary Teachers, All Other",detailed,"63,300"
146485,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Preschool Teachers, Except Special Education",detailed,"32,180"
146486,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Kindergarten Teachers, Except Special Education",detailed,"61,520"
146487,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Elementary School Teachers, Except Special Education",detailed,"60,650"
146488,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Middle School Teachers, Except Special and Career/Technical Education",detailed,"59,710"
146489,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Career/Technical Education Teachers, Middle School",detailed,"56,390"
146490,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"61,070"
146491,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Career/Technical Education Teachers, Secondary School",detailed,"69,240"
146492,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Special Education Teachers, Preschool",detailed,"54,610"
146493,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Special Education Teachers, Kindergarten and Elementary School",detailed,"62,040"
146494,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Special Education Teachers, Middle School",detailed,"60,510"
146495,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Special Education Teachers, Secondary School",detailed,"62,110"
146496,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Special Education Teachers, All Other",detailed,"61,700"
146497,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"55,290"
146498,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Self-Enrichment Education Teachers,detailed,"41,880"
146499,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"57,730"
146500,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Substitute Teachers,detailed,"26,610"
146501,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Curators,detailed,"55,100"
146502,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Museum Technicians and Conservators,detailed,"40,890"
146503,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Librarians,detailed,"60,450"
146504,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Library Technicians,detailed,"32,990"
146505,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Instructional Coordinators,detailed,"61,390"
146506,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Teacher Assistants,detailed,"25,610"
146507,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Education, Training, and Library Workers, All Other",detailed,"44,330"
146509,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Art Directors,detailed,"76,610"
146510,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"55,390"
146511,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Multimedia Artists and Animators,detailed,"59,830"
146512,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Commercial and Industrial Designers,detailed,"46,780"
146513,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Floral Designers,detailed,"25,420"
146514,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Graphic Designers,detailed,"51,520"
146515,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Interior Designers,detailed,"44,050"
146516,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Merchandise Displayers and Window Trimmers,detailed,"30,730"
146517,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Set and Exhibit Designers,detailed,"46,420"
146518,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Producers and Directors,detailed,"63,120"
146519,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Coaches and Scouts,detailed,"34,760"
146520,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Umpires, Referees, and Other Sports Officials",detailed,"20,000"
146521,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Music Directors and Composers,detailed,"59,700"
146522,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Musicians and Singers,detailed,*
146523,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Radio and Television Announcers,detailed,"46,850"
146524,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Public Relations Specialists,detailed,"61,040"
146525,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Editors,detailed,"48,710"
146526,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Technical Writers,detailed,"60,690"
146527,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Writers and Authors,detailed,"55,680"
146528,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Interpreters and Translators,detailed,"69,330"
146529,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Media and Communication Workers, All Other",detailed,"39,490"
146530,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Audio and Video Equipment Technicians,detailed,"35,960"
146531,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Broadcast Technicians,detailed,"44,530"
146532,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Sound Engineering Technicians,detailed,"32,910"
146533,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Photographers,detailed,"25,720"
146534,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Camera Operators, Television, Video, and Motion Picture",detailed,"58,240"
146535,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Film and Video Editors,detailed,"53,510"
146536,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Media and Communication Equipment Workers, All Other",detailed,"75,200"
146538,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Dentists, General",detailed,"145,860"
146539,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Dietitians and Nutritionists,detailed,"47,740"
146540,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Optometrists,detailed,"129,250"
146541,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Pharmacists,detailed,"125,990"
146542,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Anesthesiologists,detailed,"216,840"
146543,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Family and General Practitioners,detailed,"169,990"
146544,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Internists, General",detailed,"175,270"
146545,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Obstetricians and Gynecologists,detailed,"236,850"
146546,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Pediatricians, General",detailed,"194,540"
146547,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Psychiatrists,detailed,"147,220"
146548,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Surgeons,detailed,"250,120"
146549,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Physicians and Surgeons, All Other",detailed,"208,680"
146550,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Physician Assistants,detailed,"83,160"
146551,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Occupational Therapists,detailed,"79,290"
146552,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Physical Therapists,detailed,"81,180"
146553,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Radiation Therapists,detailed,"88,580"
146554,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Recreational Therapists,detailed,"43,530"
146555,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Respiratory Therapists,detailed,"57,540"
146556,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Speech-Language Pathologists,detailed,"74,430"
146557,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Exercise Physiologists,detailed,"43,580"
146558,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Therapists, All Other",detailed,"58,680"
146559,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Veterinarians,detailed,"92,550"
146560,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Registered Nurses,detailed,"61,660"
146561,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Nurse Anesthetists,detailed,"173,170"
146562,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Nurse Practitioners,detailed,"108,920"
146563,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Audiologists,detailed,"80,500"
146564,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Health Diagnosing and Treating Practitioners, All Other",detailed,"77,500"
146565,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Medical and Clinical Laboratory Technologists,detailed,"53,230"
146566,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Medical and Clinical Laboratory Technicians,detailed,"37,830"
146567,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Dental Hygienists,detailed,"70,620"
146568,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Cardiovascular Technologists and Technicians,detailed,"56,020"
146569,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Diagnostic Medical Sonographers,detailed,"64,750"
146570,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Nuclear Medicine Technologists,detailed,"64,440"
146571,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Radiologic Technologists,detailed,"55,180"
146572,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Magnetic Resonance Imaging Technologists,detailed,"70,600"
146573,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Emergency Medical Technicians and Paramedics,detailed,"34,970"
146574,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Dietetic Technicians,detailed,"24,960"
146575,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Pharmacy Technicians,detailed,"28,690"
146576,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Psychiatric Technicians,detailed,"28,210"
146577,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Surgical Technologists,detailed,"49,680"
146578,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Veterinary Technologists and Technicians,detailed,"31,420"
146579,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Ophthalmic Medical Technicians,detailed,"32,740"
146580,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Licensed Practical and Licensed Vocational Nurses,detailed,"40,480"
146581,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Medical Records and Health Information Technicians,detailed,"35,680"
146582,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Opticians, Dispensing",detailed,"39,570"
146583,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Health Technologists and Technicians, All Other",detailed,"41,020"
146584,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Occupational Health and Safety Specialists,detailed,"65,780"
146585,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Occupational Health and Safety Technicians,detailed,"55,470"
146586,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Athletic Trainers,detailed,"47,800"
146587,VA,"Virginia Beach-Norfolk-Newport News, VA-NC","Healthcare Practitioners and Technical Workers, All Other",detailed,"34,050"
146589,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Home Health Aides,detailed,"21,930"
146590,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Psychiatric Aides,detailed,"26,930"
146591,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Nursing Assistants,detailed,"24,470"
146592,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Orderlies,detailed,"23,380"
146593,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Occupational Therapy Assistants,detailed,"57,520"
146594,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Occupational Therapy Aides,detailed,"24,690"
146595,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Physical Therapist Assistants,detailed,"52,520"
146596,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Physical Therapist Aides,detailed,"23,170"
146597,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Massage Therapists,detailed,"32,340"
146598,VA,"Virginia Beach-Norfolk-Newport News, VA-NC",Dental Assistants,detailed,"32,190"
