,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
57283,KS,"Topeka, KS",First-Line Supervisors of Production and Operating Workers,detailed,"57,670"
57284,KS,"Topeka, KS",Structural Metal Fabricators and Fitters,detailed,"42,000"
57285,KS,"Topeka, KS",Team Assemblers,detailed,"25,420"
57286,KS,"Topeka, KS","Assemblers and Fabricators, All Other",detailed,"30,560"
57287,KS,"Topeka, KS",Bakers,detailed,"19,790"
57288,KS,"Topeka, KS",Butchers and Meat Cutters,detailed,"30,900"
57289,KS,"Topeka, KS","Meat, Poultry, and Fish Cutters and Trimmers",detailed,"26,220"
57290,KS,"Topeka, KS",Food Batchmakers,detailed,"35,330"
57291,KS,"Topeka, KS","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"40,290"
57292,KS,"Topeka, KS","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"44,210"
57293,KS,"Topeka, KS",Machinists,detailed,"44,480"
57294,KS,"Topeka, KS","Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"22,250"
57295,KS,"Topeka, KS","Welders, Cutters, Solderers, and Brazers",detailed,"41,430"
57296,KS,"Topeka, KS",Printing Press Operators,detailed,"37,400"
57297,KS,"Topeka, KS",Print Binding and Finishing Workers,detailed,"24,340"
57298,KS,"Topeka, KS",Laundry and Dry-Cleaning Workers,detailed,"23,200"
57299,KS,"Topeka, KS","Pressers, Textile, Garment, and Related Materials",detailed,"20,690"
57300,KS,"Topeka, KS",Cabinetmakers and Bench Carpenters,detailed,"33,210"
57301,KS,"Topeka, KS","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"26,350"
57302,KS,"Topeka, KS",Water and Wastewater Treatment Plant and System Operators,detailed,"41,520"
57303,KS,"Topeka, KS","Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"47,320"
57304,KS,"Topeka, KS","Extruding, Forming, Pressing, and Compacting Machine Setters, Operators, and Tenders",detailed,"43,210"
57305,KS,"Topeka, KS","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"43,530"
57306,KS,"Topeka, KS",Dental Laboratory Technicians,detailed,"39,190"
57307,KS,"Topeka, KS",Ophthalmic Laboratory Technicians,detailed,"29,650"
57308,KS,"Topeka, KS",Packaging and Filling Machine Operators and Tenders,detailed,"36,150"
57309,KS,"Topeka, KS","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"33,540"
57310,KS,"Topeka, KS","Painters, Transportation Equipment",detailed,"44,800"
57311,KS,"Topeka, KS",Helpers--Production Workers,detailed,"34,480"
57312,KS,"Topeka, KS","Production Workers, All Other",detailed,"27,450"
57314,KS,"Topeka, KS","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"52,430"
57315,KS,"Topeka, KS",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"50,230"
57316,KS,"Topeka, KS","Bus Drivers, School or Special Client",detailed,"27,570"
57317,KS,"Topeka, KS",Driver/Sales Workers,detailed,"39,800"
57318,KS,"Topeka, KS",Heavy and Tractor-Trailer Truck Drivers,detailed,"37,750"
57319,KS,"Topeka, KS",Light Truck or Delivery Services Drivers,detailed,"31,940"
57320,KS,"Topeka, KS",Taxi Drivers and Chauffeurs,detailed,"24,140"
57321,KS,"Topeka, KS","Motor Vehicle Operators, All Other",detailed,"24,240"
57322,KS,"Topeka, KS",Automotive and Watercraft Service Attendants,detailed,"22,220"
57323,KS,"Topeka, KS",Excavating and Loading Machine and Dragline Operators,detailed,"48,110"
57324,KS,"Topeka, KS",Industrial Truck and Tractor Operators,detailed,"35,890"
57325,KS,"Topeka, KS",Cleaners of Vehicles and Equipment,detailed,"25,730"
57326,KS,"Topeka, KS","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"31,420"
57327,KS,"Topeka, KS",Machine Feeders and Offbearers,detailed,"36,040"
57328,KS,"Topeka, KS","Packers and Packagers, Hand",detailed,"27,480"
57329,KS,"Topeka, KS",Refuse and Recyclable Material Collectors,detailed,"28,530"
57332,KS,"Wichita, KS",Chief Executives,detailed,"153,450"
57333,KS,"Wichita, KS",General and Operations Managers,detailed,"101,850"
57334,KS,"Wichita, KS",Legislators,detailed,"22,600"
57335,KS,"Wichita, KS",Advertising and Promotions Managers,detailed,"77,160"
57336,KS,"Wichita, KS",Marketing Managers,detailed,"122,050"
57337,KS,"Wichita, KS",Sales Managers,detailed,"102,760"
57338,KS,"Wichita, KS",Public Relations and Fundraising Managers,detailed,"74,930"
57339,KS,"Wichita, KS",Administrative Services Managers,detailed,"81,110"
57340,KS,"Wichita, KS",Computer and Information Systems Managers,detailed,"99,240"
57341,KS,"Wichita, KS",Financial Managers,detailed,"97,890"
57342,KS,"Wichita, KS",Industrial Production Managers,detailed,"90,550"
57343,KS,"Wichita, KS",Purchasing Managers,detailed,"97,050"
57344,KS,"Wichita, KS","Transportation, Storage, and Distribution Managers",detailed,"87,090"
57345,KS,"Wichita, KS",Compensation and Benefits Managers,detailed,"83,160"
57346,KS,"Wichita, KS",Human Resources Managers,detailed,"89,800"
57347,KS,"Wichita, KS",Training and Development Managers,detailed,"99,010"
57348,KS,"Wichita, KS",Construction Managers,detailed,"71,700"
57349,KS,"Wichita, KS","Education Administrators, Preschool and Childcare Center/Program",detailed,"45,740"
57350,KS,"Wichita, KS","Education Administrators, Elementary and Secondary School",detailed,"80,660"
57351,KS,"Wichita, KS","Education Administrators, Postsecondary",detailed,"79,200"
57352,KS,"Wichita, KS",Architectural and Engineering Managers,detailed,"124,220"
57353,KS,"Wichita, KS",Food Service Managers,detailed,"51,580"
57354,KS,"Wichita, KS",Medical and Health Services Managers,detailed,"79,040"
57355,KS,"Wichita, KS","Property, Real Estate, and Community Association Managers",detailed,"63,740"
57356,KS,"Wichita, KS",Social and Community Service Managers,detailed,"61,140"
57357,KS,"Wichita, KS","Managers, All Other",detailed,"85,230"
57359,KS,"Wichita, KS","Buyers and Purchasing Agents, Farm Products",detailed,"71,440"
57360,KS,"Wichita, KS","Wholesale and Retail Buyers, Except Farm Products",detailed,"41,330"
57361,KS,"Wichita, KS","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"64,250"
57362,KS,"Wichita, KS","Claims Adjusters, Examiners, and Investigators",detailed,"70,930"
57363,KS,"Wichita, KS","Insurance Appraisers, Auto Damage",detailed,"72,050"
57364,KS,"Wichita, KS",Compliance Officers,detailed,"60,830"
57365,KS,"Wichita, KS",Cost Estimators,detailed,"64,680"
57366,KS,"Wichita, KS",Human Resources Specialists,detailed,"59,530"
57367,KS,"Wichita, KS",Labor Relations Specialists,detailed,"65,680"
57368,KS,"Wichita, KS",Logisticians,detailed,"71,710"
57369,KS,"Wichita, KS",Management Analysts,detailed,"73,090"
57370,KS,"Wichita, KS","Meeting, Convention, and Event Planners",detailed,"39,710"
57371,KS,"Wichita, KS",Fundraisers,detailed,"54,220"
57372,KS,"Wichita, KS","Compensation, Benefits, and Job Analysis Specialists",detailed,"53,110"
57373,KS,"Wichita, KS",Training and Development Specialists,detailed,"54,210"
57374,KS,"Wichita, KS",Market Research Analysts and Marketing Specialists,detailed,"61,150"
57375,KS,"Wichita, KS","Business Operations Specialists, All Other",detailed,"66,180"
57376,KS,"Wichita, KS",Accountants and Auditors,detailed,"65,430"
57377,KS,"Wichita, KS",Appraisers and Assessors of Real Estate,detailed,"35,800"
57378,KS,"Wichita, KS",Budget Analysts,detailed,"59,330"
57379,KS,"Wichita, KS",Credit Analysts,detailed,"69,230"
57380,KS,"Wichita, KS",Financial Analysts,detailed,"74,670"
57381,KS,"Wichita, KS",Personal Financial Advisors,detailed,"126,030"
57382,KS,"Wichita, KS",Insurance Underwriters,detailed,"68,010"
57383,KS,"Wichita, KS",Financial Examiners,detailed,"86,970"
57384,KS,"Wichita, KS",Loan Officers,detailed,"75,920"
57385,KS,"Wichita, KS",Tax Preparers,detailed,"40,710"
57386,KS,"Wichita, KS","Financial Specialists, All Other",detailed,"66,550"
57388,KS,"Wichita, KS",Computer Systems Analysts,detailed,"74,750"
57389,KS,"Wichita, KS",Information Security Analysts,detailed,"67,250"
57390,KS,"Wichita, KS",Computer Programmers,detailed,"69,990"
57391,KS,"Wichita, KS","Software Developers, Applications",detailed,"87,180"
57392,KS,"Wichita, KS","Software Developers, Systems Software",detailed,"105,670"
57393,KS,"Wichita, KS",Web Developers,detailed,"54,030"
57394,KS,"Wichita, KS",Database Administrators,detailed,"74,920"
57395,KS,"Wichita, KS",Network and Computer Systems Administrators,detailed,"61,020"
57396,KS,"Wichita, KS",Computer Network Architects,detailed,"87,900"
57397,KS,"Wichita, KS",Computer User Support Specialists,detailed,"37,700"
57398,KS,"Wichita, KS",Computer Network Support Specialists,detailed,"50,560"
57399,KS,"Wichita, KS","Computer Occupations, All Other",detailed,"69,780"
57400,KS,"Wichita, KS",Operations Research Analysts,detailed,"67,310"
57402,KS,"Wichita, KS","Architects, Except Landscape and Naval",detailed,"65,350"
57403,KS,"Wichita, KS",Landscape Architects,detailed,"51,240"
57404,KS,"Wichita, KS",Cartographers and Photogrammetrists,detailed,"47,910"
57405,KS,"Wichita, KS",Surveyors,detailed,"60,610"
57406,KS,"Wichita, KS",Aerospace Engineers,detailed,"97,410"
57407,KS,"Wichita, KS",Civil Engineers,detailed,"81,750"
57408,KS,"Wichita, KS",Electrical Engineers,detailed,"79,840"
57409,KS,"Wichita, KS","Electronics Engineers, Except Computer",detailed,"87,260"
57410,KS,"Wichita, KS",Environmental Engineers,detailed,"99,160"
57411,KS,"Wichita, KS","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"80,820"
57412,KS,"Wichita, KS",Industrial Engineers,detailed,"85,770"
57413,KS,"Wichita, KS",Materials Engineers,detailed,"103,720"
57414,KS,"Wichita, KS",Mechanical Engineers,detailed,"76,250"
57415,KS,"Wichita, KS",Petroleum Engineers,detailed,"112,170"
57416,KS,"Wichita, KS","Engineers, All Other",detailed,"72,190"
57417,KS,"Wichita, KS",Architectural and Civil Drafters,detailed,"44,880"
57418,KS,"Wichita, KS",Electrical and Electronics Drafters,detailed,"52,860"
57419,KS,"Wichita, KS",Mechanical Drafters,detailed,"56,220"
57420,KS,"Wichita, KS",Aerospace Engineering and Operations Technicians,detailed,"60,680"
57421,KS,"Wichita, KS",Civil Engineering Technicians,detailed,"46,590"
57422,KS,"Wichita, KS",Electrical and Electronics Engineering Technicians,detailed,"53,690"
57423,KS,"Wichita, KS",Industrial Engineering Technicians,detailed,"76,070"
57424,KS,"Wichita, KS",Mechanical Engineering Technicians,detailed,"51,580"
57425,KS,"Wichita, KS","Engineering Technicians, Except Drafters, All Other",detailed,"56,650"
57426,KS,"Wichita, KS",Surveying and Mapping Technicians,detailed,"30,940"
57428,KS,"Wichita, KS",Atmospheric and Space Scientists,detailed,"95,590"
57429,KS,"Wichita, KS",Chemists,detailed,"80,770"
57430,KS,"Wichita, KS","Environmental Scientists and Specialists, Including Health",detailed,"62,710"
57431,KS,"Wichita, KS","Geoscientists, Except Hydrologists and Geographers",detailed,"77,490"
57432,KS,"Wichita, KS","Clinical, Counseling, and School Psychologists",detailed,"62,750"
57433,KS,"Wichita, KS",Urban and Regional Planners,detailed,"60,890"
57434,KS,"Wichita, KS","Social Scientists and Related Workers, All Other",detailed,"69,580"
57435,KS,"Wichita, KS",Chemical Technicians,detailed,"50,330"
57436,KS,"Wichita, KS",Geological and Petroleum Technicians,detailed,"55,290"
57437,KS,"Wichita, KS",Forensic Science Technicians,detailed,"48,640"
57438,KS,"Wichita, KS","Life, Physical, and Social Science Technicians, All Other",detailed,"56,170"
57440,KS,"Wichita, KS",Substance Abuse and Behavioral Disorder Counselors,detailed,"33,730"
57441,KS,"Wichita, KS","Educational, Guidance, School, and Vocational Counselors",detailed,"49,840"
57442,KS,"Wichita, KS",Mental Health Counselors,detailed,"42,300"
57443,KS,"Wichita, KS",Rehabilitation Counselors,detailed,"28,150"
57444,KS,"Wichita, KS","Child, Family, and School Social Workers",detailed,"40,790"
57445,KS,"Wichita, KS",Healthcare Social Workers,detailed,"49,870"
57446,KS,"Wichita, KS",Mental Health and Substance Abuse Social Workers,detailed,"42,990"
57447,KS,"Wichita, KS",Health Educators,detailed,"49,810"
57448,KS,"Wichita, KS",Probation Officers and Correctional Treatment Specialists,detailed,"40,450"
57449,KS,"Wichita, KS",Social and Human Service Assistants,detailed,"30,440"
57450,KS,"Wichita, KS",Community Health Workers,detailed,"29,080"
57451,KS,"Wichita, KS","Community and Social Service Specialists, All Other",detailed,"32,590"
57452,KS,"Wichita, KS",Clergy,detailed,"44,610"
57454,KS,"Wichita, KS",Lawyers,detailed,"104,550"
57455,KS,"Wichita, KS","Judges, Magistrate Judges, and Magistrates",detailed,*
57456,KS,"Wichita, KS",Paralegals and Legal Assistants,detailed,"48,530"
57457,KS,"Wichita, KS","Title Examiners, Abstractors, and Searchers",detailed,"36,280"
57459,KS,"Wichita, KS","Nursing Instructors and Teachers, Postsecondary",detailed,"54,240"
57460,KS,"Wichita, KS","Vocational Education Teachers, Postsecondary",detailed,"49,610"
57461,KS,"Wichita, KS","Postsecondary Teachers, All Other",detailed,"74,220"
57462,KS,"Wichita, KS","Preschool Teachers, Except Special Education",detailed,"26,740"
57463,KS,"Wichita, KS","Kindergarten Teachers, Except Special Education",detailed,"45,740"
57464,KS,"Wichita, KS","Elementary School Teachers, Except Special Education",detailed,"44,650"
57465,KS,"Wichita, KS","Middle School Teachers, Except Special and Career/Technical Education",detailed,"45,780"
57466,KS,"Wichita, KS","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"47,780"
57467,KS,"Wichita, KS","Career/Technical Education Teachers, Secondary School",detailed,"51,090"
57468,KS,"Wichita, KS","Special Education Teachers, Preschool",detailed,"40,530"
57469,KS,"Wichita, KS","Special Education Teachers, Kindergarten and Elementary School",detailed,"56,420"
57470,KS,"Wichita, KS","Special Education Teachers, Middle School",detailed,"49,830"
57471,KS,"Wichita, KS","Special Education Teachers, Secondary School",detailed,"50,860"
57472,KS,"Wichita, KS","Special Education Teachers, All Other",detailed,"49,630"
57473,KS,"Wichita, KS",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"46,520"
57474,KS,"Wichita, KS",Self-Enrichment Education Teachers,detailed,"40,200"
57475,KS,"Wichita, KS","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"46,280"
57476,KS,"Wichita, KS",Substitute Teachers,detailed,"30,720"
57477,KS,"Wichita, KS",Librarians,detailed,"49,370"
57478,KS,"Wichita, KS",Library Technicians,detailed,"29,700"
57479,KS,"Wichita, KS",Instructional Coordinators,detailed,"57,930"
57480,KS,"Wichita, KS",Teacher Assistants,detailed,"25,900"
57482,KS,"Wichita, KS",Art Directors,detailed,"59,440"
57483,KS,"Wichita, KS",Multimedia Artists and Animators,detailed,"43,380"
57484,KS,"Wichita, KS",Commercial and Industrial Designers,detailed,"56,560"
57485,KS,"Wichita, KS",Floral Designers,detailed,"23,490"
57486,KS,"Wichita, KS",Graphic Designers,detailed,"40,740"
57487,KS,"Wichita, KS",Interior Designers,detailed,"40,850"
57488,KS,"Wichita, KS",Merchandise Displayers and Window Trimmers,detailed,"29,850"
57489,KS,"Wichita, KS",Producers and Directors,detailed,"43,410"
57490,KS,"Wichita, KS",Coaches and Scouts,detailed,"37,460"
57491,KS,"Wichita, KS","Umpires, Referees, and Other Sports Officials",detailed,"32,940"
57492,KS,"Wichita, KS",Music Directors and Composers,detailed,"43,130"
57493,KS,"Wichita, KS",Musicians and Singers,detailed,*
57494,KS,"Wichita, KS",Radio and Television Announcers,detailed,*
57495,KS,"Wichita, KS",Reporters and Correspondents,detailed,"42,040"
57496,KS,"Wichita, KS",Public Relations Specialists,detailed,"47,840"
57497,KS,"Wichita, KS",Editors,detailed,"42,050"
57498,KS,"Wichita, KS",Technical Writers,detailed,"60,090"
57499,KS,"Wichita, KS",Writers and Authors,detailed,"43,980"
57500,KS,"Wichita, KS",Interpreters and Translators,detailed,"41,870"
57501,KS,"Wichita, KS",Audio and Video Equipment Technicians,detailed,"35,150"
57502,KS,"Wichita, KS",Broadcast Technicians,detailed,"39,110"
57503,KS,"Wichita, KS",Photographers,detailed,"32,810"
57505,KS,"Wichita, KS",Chiropractors,detailed,*
57506,KS,"Wichita, KS","Dentists, General",detailed,"178,130"
57507,KS,"Wichita, KS",Dietitians and Nutritionists,detailed,"58,620"
57508,KS,"Wichita, KS",Optometrists,detailed,"121,560"
57509,KS,"Wichita, KS",Pharmacists,detailed,"118,970"
57510,KS,"Wichita, KS",Anesthesiologists,detailed,#
57511,KS,"Wichita, KS",Family and General Practitioners,detailed,"229,870"
57512,KS,"Wichita, KS","Internists, General",detailed,"270,810"
57513,KS,"Wichita, KS","Pediatricians, General",detailed,"235,160"
57514,KS,"Wichita, KS",Psychiatrists,detailed,"118,360"
57515,KS,"Wichita, KS",Surgeons,detailed,#
57516,KS,"Wichita, KS","Physicians and Surgeons, All Other",detailed,"237,360"
57517,KS,"Wichita, KS",Physician Assistants,detailed,"86,220"
57518,KS,"Wichita, KS",Occupational Therapists,detailed,"82,990"
57519,KS,"Wichita, KS",Physical Therapists,detailed,"77,230"
57520,KS,"Wichita, KS",Recreational Therapists,detailed,"34,100"
57521,KS,"Wichita, KS",Respiratory Therapists,detailed,"52,210"
57522,KS,"Wichita, KS",Speech-Language Pathologists,detailed,"58,620"
57523,KS,"Wichita, KS",Veterinarians,detailed,*
57524,KS,"Wichita, KS",Registered Nurses,detailed,"53,950"
57525,KS,"Wichita, KS",Nurse Anesthetists,detailed,"157,270"
57526,KS,"Wichita, KS",Nurse Practitioners,detailed,"87,150"
57527,KS,"Wichita, KS","Health Diagnosing and Treating Practitioners, All Other",detailed,"62,820"
57528,KS,"Wichita, KS",Medical and Clinical Laboratory Technologists,detailed,"54,840"
57529,KS,"Wichita, KS",Medical and Clinical Laboratory Technicians,detailed,"39,240"
57530,KS,"Wichita, KS",Dental Hygienists,detailed,"68,610"
57531,KS,"Wichita, KS",Diagnostic Medical Sonographers,detailed,"68,200"
57532,KS,"Wichita, KS",Radiologic Technologists,detailed,"48,470"
57533,KS,"Wichita, KS",Magnetic Resonance Imaging Technologists,detailed,"59,570"
57534,KS,"Wichita, KS",Emergency Medical Technicians and Paramedics,detailed,"33,280"
57535,KS,"Wichita, KS",Pharmacy Technicians,detailed,"27,880"
57536,KS,"Wichita, KS",Psychiatric Technicians,detailed,"27,680"
57537,KS,"Wichita, KS",Respiratory Therapy Technicians,detailed,"37,670"
57538,KS,"Wichita, KS",Surgical Technologists,detailed,"37,120"
57539,KS,"Wichita, KS",Veterinary Technologists and Technicians,detailed,"29,740"
57540,KS,"Wichita, KS",Ophthalmic Medical Technicians,detailed,"33,020"
57541,KS,"Wichita, KS",Licensed Practical and Licensed Vocational Nurses,detailed,"40,770"
57542,KS,"Wichita, KS",Medical Records and Health Information Technicians,detailed,"34,090"
57543,KS,"Wichita, KS","Opticians, Dispensing",detailed,"25,970"
57544,KS,"Wichita, KS","Health Technologists and Technicians, All Other",detailed,"49,010"
57545,KS,"Wichita, KS",Occupational Health and Safety Specialists,detailed,"63,470"
57546,KS,"Wichita, KS","Healthcare Practitioners and Technical Workers, All Other",detailed,"49,180"
57548,KS,"Wichita, KS",Home Health Aides,detailed,"22,170"
57549,KS,"Wichita, KS",Psychiatric Aides,detailed,"26,050"
57550,KS,"Wichita, KS",Nursing Assistants,detailed,"24,010"
57551,KS,"Wichita, KS",Occupational Therapy Assistants,detailed,"57,970"
57552,KS,"Wichita, KS",Physical Therapist Assistants,detailed,"57,420"
57553,KS,"Wichita, KS",Physical Therapist Aides,detailed,"19,420"
57554,KS,"Wichita, KS",Massage Therapists,detailed,"30,010"
57555,KS,"Wichita, KS",Dental Assistants,detailed,"35,940"
57556,KS,"Wichita, KS",Medical Assistants,detailed,"28,130"
57557,KS,"Wichita, KS",Medical Transcriptionists,detailed,"33,160"
57558,KS,"Wichita, KS",Pharmacy Aides,detailed,"19,210"
57559,KS,"Wichita, KS",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"25,670"
57560,KS,"Wichita, KS",Phlebotomists,detailed,"29,490"
57561,KS,"Wichita, KS","Healthcare Support Workers, All Other",detailed,"35,070"
57563,KS,"Wichita, KS",First-Line Supervisors of Correctional Officers,detailed,"49,560"
57564,KS,"Wichita, KS",First-Line Supervisors of Police and Detectives,detailed,"67,180"
57565,KS,"Wichita, KS",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"57,870"
57566,KS,"Wichita, KS","First-Line Supervisors of Protective Service Workers, All Other",detailed,"42,860"
57567,KS,"Wichita, KS",Firefighters,detailed,"35,830"
57568,KS,"Wichita, KS",Correctional Officers and Jailers,detailed,"32,220"
57569,KS,"Wichita, KS",Detectives and Criminal Investigators,detailed,"69,130"
57570,KS,"Wichita, KS",Police and Sheriff's Patrol Officers,detailed,"45,070"
57571,KS,"Wichita, KS",Animal Control Workers,detailed,"34,510"
57572,KS,"Wichita, KS",Security Guards,detailed,"27,590"
57573,KS,"Wichita, KS","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"17,500"
57574,KS,"Wichita, KS",Transportation Security Screeners,detailed,"37,250"
57575,KS,"Wichita, KS","Protective Service Workers, All Other",detailed,"26,350"
57577,KS,"Wichita, KS",Chefs and Head Cooks,detailed,"32,460"
57578,KS,"Wichita, KS",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"29,040"
57579,KS,"Wichita, KS","Cooks, Fast Food",detailed,"17,840"
57580,KS,"Wichita, KS","Cooks, Institution and Cafeteria",detailed,"23,930"
57581,KS,"Wichita, KS","Cooks, Restaurant",detailed,"20,680"
57582,KS,"Wichita, KS","Cooks, Short Order",detailed,"18,840"
57583,KS,"Wichita, KS",Food Preparation Workers,detailed,"18,390"
57584,KS,"Wichita, KS",Bartenders,detailed,"19,290"
57585,KS,"Wichita, KS","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,300"
57586,KS,"Wichita, KS","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,610"
57587,KS,"Wichita, KS",Waiters and Waitresses,detailed,"19,860"
57588,KS,"Wichita, KS","Food Servers, Nonrestaurant",detailed,"21,380"
57589,KS,"Wichita, KS",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,390"
57590,KS,"Wichita, KS",Dishwashers,detailed,"18,120"
57591,KS,"Wichita, KS","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"19,310"
57592,KS,"Wichita, KS","Food Preparation and Serving Related Workers, All Other",detailed,"18,930"
57594,KS,"Wichita, KS",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"36,400"
57595,KS,"Wichita, KS","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"45,710"
57596,KS,"Wichita, KS","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"25,460"
57597,KS,"Wichita, KS",Maids and Housekeeping Cleaners,detailed,"19,770"
57598,KS,"Wichita, KS",Pest Control Workers,detailed,"31,310"
57599,KS,"Wichita, KS",Landscaping and Groundskeeping Workers,detailed,"25,600"
57600,KS,"Wichita, KS","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"38,380"
57601,KS,"Wichita, KS",Tree Trimmers and Pruners,detailed,"33,070"
57603,KS,"Wichita, KS",First-Line Supervisors of Personal Service Workers,detailed,"41,200"
57604,KS,"Wichita, KS",Nonfarm Animal Caretakers,detailed,"22,120"
57605,KS,"Wichita, KS",Amusement and Recreation Attendants,detailed,"19,170"
57606,KS,"Wichita, KS","Morticians, Undertakers, and Funeral Directors",detailed,"52,070"
57607,KS,"Wichita, KS","Hairdressers, Hairstylists, and Cosmetologists",detailed,"24,190"
57608,KS,"Wichita, KS",Manicurists and Pedicurists,detailed,"24,040"
57609,KS,"Wichita, KS",Skincare Specialists,detailed,"26,590"
57610,KS,"Wichita, KS",Baggage Porters and Bellhops,detailed,"19,860"
57611,KS,"Wichita, KS",Tour Guides and Escorts,detailed,"27,520"
57612,KS,"Wichita, KS",Childcare Workers,detailed,"20,440"
57613,KS,"Wichita, KS",Personal Care Aides,detailed,"21,720"
57614,KS,"Wichita, KS",Fitness Trainers and Aerobics Instructors,detailed,"41,500"
57615,KS,"Wichita, KS",Recreation Workers,detailed,"26,760"
57616,KS,"Wichita, KS",Residential Advisors,detailed,"22,680"
57618,KS,"Wichita, KS",First-Line Supervisors of Retail Sales Workers,detailed,"39,490"
57619,KS,"Wichita, KS",First-Line Supervisors of Non-Retail Sales Workers,detailed,"68,770"
57620,KS,"Wichita, KS",Cashiers,detailed,"19,570"
57621,KS,"Wichita, KS",Counter and Rental Clerks,detailed,"28,380"
57622,KS,"Wichita, KS",Parts Salespersons,detailed,"35,320"
57623,KS,"Wichita, KS",Retail Salespersons,detailed,"27,260"
57624,KS,"Wichita, KS",Advertising Sales Agents,detailed,"52,810"
57625,KS,"Wichita, KS",Insurance Sales Agents,detailed,"51,790"
57626,KS,"Wichita, KS","Securities, Commodities, and Financial Services Sales Agents",detailed,"99,830"
57627,KS,"Wichita, KS",Travel Agents,detailed,"34,460"
57628,KS,"Wichita, KS","Sales Representatives, Services, All Other",detailed,"54,900"
57629,KS,"Wichita, KS","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"78,520"
57630,KS,"Wichita, KS","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"68,470"
57631,KS,"Wichita, KS",Demonstrators and Product Promoters,detailed,"21,330"
57632,KS,"Wichita, KS",Real Estate Brokers,detailed,"47,200"
57633,KS,"Wichita, KS",Real Estate Sales Agents,detailed,"43,270"
57634,KS,"Wichita, KS",Sales Engineers,detailed,"78,240"
57635,KS,"Wichita, KS",Telemarketers,detailed,"31,000"
57636,KS,"Wichita, KS","Sales and Related Workers, All Other",detailed,"38,700"
57638,KS,"Wichita, KS",First-Line Supervisors of Office and Administrative Support Workers,detailed,"50,960"
57639,KS,"Wichita, KS","Switchboard Operators, Including Answering Service",detailed,"27,010"
57640,KS,"Wichita, KS",Bill and Account Collectors,detailed,"32,120"
57641,KS,"Wichita, KS",Billing and Posting Clerks,detailed,"31,200"
57642,KS,"Wichita, KS","Bookkeeping, Accounting, and Auditing Clerks",detailed,"36,040"
57643,KS,"Wichita, KS",Payroll and Timekeeping Clerks,detailed,"37,330"
57644,KS,"Wichita, KS",Procurement Clerks,detailed,"34,780"
57645,KS,"Wichita, KS",Tellers,detailed,"23,090"
57646,KS,"Wichita, KS","Court, Municipal, and License Clerks",detailed,"32,750"
57647,KS,"Wichita, KS","Credit Authorizers, Checkers, and Clerks",detailed,"34,710"
57648,KS,"Wichita, KS",Customer Service Representatives,detailed,"31,080"
57649,KS,"Wichita, KS",File Clerks,detailed,"23,690"
57650,KS,"Wichita, KS","Hotel, Motel, and Resort Desk Clerks",detailed,"20,170"
57651,KS,"Wichita, KS","Interviewers, Except Eligibility and Loan",detailed,"24,730"
57652,KS,"Wichita, KS","Library Assistants, Clerical",detailed,"22,160"
57653,KS,"Wichita, KS",Loan Interviewers and Clerks,detailed,"33,750"
57654,KS,"Wichita, KS",New Accounts Clerks,detailed,"29,990"
57655,KS,"Wichita, KS",Order Clerks,detailed,"33,760"
57656,KS,"Wichita, KS","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,420"
57657,KS,"Wichita, KS",Receptionists and Information Clerks,detailed,"25,630"
57658,KS,"Wichita, KS",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"29,410"
57659,KS,"Wichita, KS","Information and Record Clerks, All Other",detailed,"26,250"
