,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
149180,WA,"Olympia-Tumwater, WA","Community and Social Service Specialists, All Other",detailed,"46,130"
149182,WA,"Olympia-Tumwater, WA",Lawyers,detailed,"95,350"
149183,WA,"Olympia-Tumwater, WA","Judges, Magistrate Judges, and Magistrates",detailed,"117,290"
149184,WA,"Olympia-Tumwater, WA",Paralegals and Legal Assistants,detailed,"52,730"
149186,WA,"Olympia-Tumwater, WA","Business Teachers, Postsecondary",detailed,"44,540"
149187,WA,"Olympia-Tumwater, WA","Psychology Teachers, Postsecondary",detailed,"44,410"
149188,WA,"Olympia-Tumwater, WA","Nursing Instructors and Teachers, Postsecondary",detailed,"59,840"
149189,WA,"Olympia-Tumwater, WA","Art, Drama, and Music Teachers, Postsecondary",detailed,"40,970"
149190,WA,"Olympia-Tumwater, WA","English Language and Literature Teachers, Postsecondary",detailed,"53,830"
149191,WA,"Olympia-Tumwater, WA","Philosophy and Religion Teachers, Postsecondary",detailed,"44,650"
149192,WA,"Olympia-Tumwater, WA","Vocational Education Teachers, Postsecondary",detailed,"60,760"
149193,WA,"Olympia-Tumwater, WA","Preschool Teachers, Except Special Education",detailed,"22,320"
149194,WA,"Olympia-Tumwater, WA","Kindergarten Teachers, Except Special Education",detailed,"53,350"
149195,WA,"Olympia-Tumwater, WA","Elementary School Teachers, Except Special Education",detailed,"60,360"
149196,WA,"Olympia-Tumwater, WA","Middle School Teachers, Except Special and Career/Technical Education",detailed,"61,210"
149197,WA,"Olympia-Tumwater, WA","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"59,760"
149198,WA,"Olympia-Tumwater, WA","Career/Technical Education Teachers, Secondary School",detailed,"63,610"
149199,WA,"Olympia-Tumwater, WA","Special Education Teachers, Preschool",detailed,"55,710"
149200,WA,"Olympia-Tumwater, WA","Special Education Teachers, Kindergarten and Elementary School",detailed,"56,830"
149201,WA,"Olympia-Tumwater, WA","Special Education Teachers, Middle School",detailed,"57,490"
149202,WA,"Olympia-Tumwater, WA","Special Education Teachers, Secondary School",detailed,"62,530"
149203,WA,"Olympia-Tumwater, WA",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"56,300"
149204,WA,"Olympia-Tumwater, WA",Self-Enrichment Education Teachers,detailed,"50,870"
149205,WA,"Olympia-Tumwater, WA","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"44,960"
149206,WA,"Olympia-Tumwater, WA",Substitute Teachers,detailed,"34,970"
149207,WA,"Olympia-Tumwater, WA",Librarians,detailed,"58,950"
149208,WA,"Olympia-Tumwater, WA",Library Technicians,detailed,"29,440"
149209,WA,"Olympia-Tumwater, WA",Instructional Coordinators,detailed,"53,210"
149210,WA,"Olympia-Tumwater, WA",Teacher Assistants,detailed,"30,530"
149211,WA,"Olympia-Tumwater, WA","Education, Training, and Library Workers, All Other",detailed,"42,130"
149213,WA,"Olympia-Tumwater, WA",Floral Designers,detailed,"34,480"
149214,WA,"Olympia-Tumwater, WA",Graphic Designers,detailed,"47,150"
149215,WA,"Olympia-Tumwater, WA",Merchandise Displayers and Window Trimmers,detailed,"31,080"
149216,WA,"Olympia-Tumwater, WA",Coaches and Scouts,detailed,"33,810"
149217,WA,"Olympia-Tumwater, WA",Public Relations Specialists,detailed,*
149218,WA,"Olympia-Tumwater, WA",Interpreters and Translators,detailed,"56,560"
149220,WA,"Olympia-Tumwater, WA",Chiropractors,detailed,"62,650"
149221,WA,"Olympia-Tumwater, WA",Pharmacists,detailed,"116,580"
149222,WA,"Olympia-Tumwater, WA",Family and General Practitioners,detailed,"147,780"
149223,WA,"Olympia-Tumwater, WA","Physicians and Surgeons, All Other",detailed,"220,510"
149224,WA,"Olympia-Tumwater, WA",Physician Assistants,detailed,"129,300"
149225,WA,"Olympia-Tumwater, WA",Occupational Therapists,detailed,"77,530"
149226,WA,"Olympia-Tumwater, WA",Physical Therapists,detailed,"82,890"
149227,WA,"Olympia-Tumwater, WA",Speech-Language Pathologists,detailed,"70,460"
149228,WA,"Olympia-Tumwater, WA",Veterinarians,detailed,"81,870"
149229,WA,"Olympia-Tumwater, WA",Registered Nurses,detailed,"79,530"
149230,WA,"Olympia-Tumwater, WA",Nurse Practitioners,detailed,"103,560"
149231,WA,"Olympia-Tumwater, WA",Audiologists,detailed,"103,960"
149232,WA,"Olympia-Tumwater, WA",Medical and Clinical Laboratory Technologists,detailed,"70,430"
149233,WA,"Olympia-Tumwater, WA",Medical and Clinical Laboratory Technicians,detailed,"44,300"
149234,WA,"Olympia-Tumwater, WA",Dental Hygienists,detailed,"91,010"
149235,WA,"Olympia-Tumwater, WA",Diagnostic Medical Sonographers,detailed,"82,080"
149236,WA,"Olympia-Tumwater, WA",Radiologic Technologists,detailed,"61,260"
149237,WA,"Olympia-Tumwater, WA",Emergency Medical Technicians and Paramedics,detailed,"61,070"
149238,WA,"Olympia-Tumwater, WA",Pharmacy Technicians,detailed,"41,510"
149239,WA,"Olympia-Tumwater, WA",Surgical Technologists,detailed,"53,620"
149240,WA,"Olympia-Tumwater, WA",Veterinary Technologists and Technicians,detailed,"33,440"
149241,WA,"Olympia-Tumwater, WA",Licensed Practical and Licensed Vocational Nurses,detailed,"50,670"
149242,WA,"Olympia-Tumwater, WA",Medical Records and Health Information Technicians,detailed,"34,510"
149243,WA,"Olympia-Tumwater, WA","Opticians, Dispensing",detailed,"40,460"
149244,WA,"Olympia-Tumwater, WA","Health Technologists and Technicians, All Other",detailed,*
149245,WA,"Olympia-Tumwater, WA",Occupational Health and Safety Specialists,detailed,"64,880"
149247,WA,"Olympia-Tumwater, WA",Home Health Aides,detailed,"29,250"
149248,WA,"Olympia-Tumwater, WA",Nursing Assistants,detailed,"27,200"
149249,WA,"Olympia-Tumwater, WA",Physical Therapist Assistants,detailed,"57,720"
149250,WA,"Olympia-Tumwater, WA",Physical Therapist Aides,detailed,"27,270"
149251,WA,"Olympia-Tumwater, WA",Massage Therapists,detailed,"60,530"
149252,WA,"Olympia-Tumwater, WA",Dental Assistants,detailed,"41,720"
149253,WA,"Olympia-Tumwater, WA",Medical Assistants,detailed,"36,330"
149254,WA,"Olympia-Tumwater, WA",Medical Equipment Preparers,detailed,"38,250"
149255,WA,"Olympia-Tumwater, WA",Medical Transcriptionists,detailed,"38,590"
149256,WA,"Olympia-Tumwater, WA",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,460"
149257,WA,"Olympia-Tumwater, WA","Healthcare Support Workers, All Other",detailed,"31,930"
149259,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Police and Detectives,detailed,"88,080"
149260,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"81,370"
149261,WA,"Olympia-Tumwater, WA","First-Line Supervisors of Protective Service Workers, All Other",detailed,"60,850"
149262,WA,"Olympia-Tumwater, WA",Firefighters,detailed,"52,530"
149263,WA,"Olympia-Tumwater, WA",Correctional Officers and Jailers,detailed,"48,510"
149264,WA,"Olympia-Tumwater, WA",Detectives and Criminal Investigators,detailed,"56,660"
149265,WA,"Olympia-Tumwater, WA",Police and Sheriff's Patrol Officers,detailed,"68,440"
149266,WA,"Olympia-Tumwater, WA",Security Guards,detailed,"30,160"
149267,WA,"Olympia-Tumwater, WA","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"24,970"
149268,WA,"Olympia-Tumwater, WA","Protective Service Workers, All Other",detailed,"35,620"
149270,WA,"Olympia-Tumwater, WA",Chefs and Head Cooks,detailed,"34,420"
149271,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"36,060"
149272,WA,"Olympia-Tumwater, WA","Cooks, Fast Food",detailed,"24,440"
149273,WA,"Olympia-Tumwater, WA","Cooks, Institution and Cafeteria",detailed,"29,850"
149274,WA,"Olympia-Tumwater, WA","Cooks, Restaurant",detailed,"25,390"
149275,WA,"Olympia-Tumwater, WA","Cooks, Short Order",detailed,"26,910"
149276,WA,"Olympia-Tumwater, WA",Food Preparation Workers,detailed,"28,230"
149277,WA,"Olympia-Tumwater, WA",Bartenders,detailed,"27,370"
149278,WA,"Olympia-Tumwater, WA","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"22,540"
149279,WA,"Olympia-Tumwater, WA","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"22,350"
149280,WA,"Olympia-Tumwater, WA",Waiters and Waitresses,detailed,"31,600"
149281,WA,"Olympia-Tumwater, WA","Food Servers, Nonrestaurant",detailed,"21,950"
149282,WA,"Olympia-Tumwater, WA",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"23,240"
149283,WA,"Olympia-Tumwater, WA",Dishwashers,detailed,"22,440"
149284,WA,"Olympia-Tumwater, WA","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"22,950"
149286,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,980"
149287,WA,"Olympia-Tumwater, WA","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"42,650"
149288,WA,"Olympia-Tumwater, WA","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"27,290"
149289,WA,"Olympia-Tumwater, WA",Maids and Housekeeping Cleaners,detailed,"24,330"
149290,WA,"Olympia-Tumwater, WA",Pest Control Workers,detailed,"36,990"
149291,WA,"Olympia-Tumwater, WA",Landscaping and Groundskeeping Workers,detailed,"30,270"
149293,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Personal Service Workers,detailed,"37,730"
149294,WA,"Olympia-Tumwater, WA",Nonfarm Animal Caretakers,detailed,"25,940"
149295,WA,"Olympia-Tumwater, WA",Amusement and Recreation Attendants,detailed,"22,090"
149296,WA,"Olympia-Tumwater, WA","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,110"
149297,WA,"Olympia-Tumwater, WA",Manicurists and Pedicurists,detailed,"37,660"
149298,WA,"Olympia-Tumwater, WA",Skincare Specialists,detailed,"26,070"
149299,WA,"Olympia-Tumwater, WA",Childcare Workers,detailed,"22,650"
149300,WA,"Olympia-Tumwater, WA",Personal Care Aides,detailed,"23,680"
149301,WA,"Olympia-Tumwater, WA",Fitness Trainers and Aerobics Instructors,detailed,"47,460"
149302,WA,"Olympia-Tumwater, WA",Recreation Workers,detailed,"29,210"
149303,WA,"Olympia-Tumwater, WA",Residential Advisors,detailed,"29,590"
149305,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Retail Sales Workers,detailed,"49,390"
149306,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Non-Retail Sales Workers,detailed,"50,350"
149307,WA,"Olympia-Tumwater, WA",Cashiers,detailed,"27,900"
149308,WA,"Olympia-Tumwater, WA",Counter and Rental Clerks,detailed,"32,810"
149309,WA,"Olympia-Tumwater, WA",Parts Salespersons,detailed,"30,500"
149310,WA,"Olympia-Tumwater, WA",Retail Salespersons,detailed,"29,420"
149311,WA,"Olympia-Tumwater, WA",Insurance Sales Agents,detailed,"48,180"
149312,WA,"Olympia-Tumwater, WA","Securities, Commodities, and Financial Services Sales Agents",detailed,"90,670"
149313,WA,"Olympia-Tumwater, WA","Sales Representatives, Services, All Other",detailed,"53,290"
149314,WA,"Olympia-Tumwater, WA","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"97,540"
149315,WA,"Olympia-Tumwater, WA","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"72,860"
149316,WA,"Olympia-Tumwater, WA",Demonstrators and Product Promoters,detailed,"26,340"
149317,WA,"Olympia-Tumwater, WA",Real Estate Sales Agents,detailed,"68,160"
149318,WA,"Olympia-Tumwater, WA",Sales Engineers,detailed,"132,730"
149319,WA,"Olympia-Tumwater, WA","Sales and Related Workers, All Other",detailed,"33,210"
149321,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Office and Administrative Support Workers,detailed,"54,130"
149322,WA,"Olympia-Tumwater, WA",Bill and Account Collectors,detailed,"35,480"
149323,WA,"Olympia-Tumwater, WA",Billing and Posting Clerks,detailed,"39,090"
149324,WA,"Olympia-Tumwater, WA","Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,240"
149325,WA,"Olympia-Tumwater, WA",Payroll and Timekeeping Clerks,detailed,"43,680"
149326,WA,"Olympia-Tumwater, WA",Procurement Clerks,detailed,"48,240"
149327,WA,"Olympia-Tumwater, WA",Tellers,detailed,"35,000"
149328,WA,"Olympia-Tumwater, WA","Financial Clerks, All Other",detailed,"39,760"
149329,WA,"Olympia-Tumwater, WA","Court, Municipal, and License Clerks",detailed,"41,990"
149330,WA,"Olympia-Tumwater, WA",Customer Service Representatives,detailed,"31,460"
149331,WA,"Olympia-Tumwater, WA","Eligibility Interviewers, Government Programs",detailed,"47,100"
149332,WA,"Olympia-Tumwater, WA",File Clerks,detailed,"30,240"
149333,WA,"Olympia-Tumwater, WA","Hotel, Motel, and Resort Desk Clerks",detailed,"23,770"
149334,WA,"Olympia-Tumwater, WA","Library Assistants, Clerical",detailed,"29,500"
149335,WA,"Olympia-Tumwater, WA",Loan Interviewers and Clerks,detailed,"43,850"
149336,WA,"Olympia-Tumwater, WA",Order Clerks,detailed,"41,750"
149337,WA,"Olympia-Tumwater, WA","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"37,810"
149338,WA,"Olympia-Tumwater, WA",Receptionists and Information Clerks,detailed,"31,260"
149339,WA,"Olympia-Tumwater, WA","Information and Record Clerks, All Other",detailed,"38,910"
149340,WA,"Olympia-Tumwater, WA","Dispatchers, Except Police, Fire, and Ambulance",detailed,"47,350"
149341,WA,"Olympia-Tumwater, WA",Postal Service Clerks,detailed,"50,540"
149342,WA,"Olympia-Tumwater, WA",Postal Service Mail Carriers,detailed,"52,140"
149343,WA,"Olympia-Tumwater, WA","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"56,810"
149344,WA,"Olympia-Tumwater, WA","Production, Planning, and Expediting Clerks",detailed,"38,910"
149345,WA,"Olympia-Tumwater, WA","Shipping, Receiving, and Traffic Clerks",detailed,"32,540"
149346,WA,"Olympia-Tumwater, WA",Stock Clerks and Order Fillers,detailed,"28,850"
149347,WA,"Olympia-Tumwater, WA",Executive Secretaries and Executive Administrative Assistants,detailed,"57,430"
149348,WA,"Olympia-Tumwater, WA",Legal Secretaries,detailed,"39,780"
149349,WA,"Olympia-Tumwater, WA",Medical Secretaries,detailed,"41,580"
149350,WA,"Olympia-Tumwater, WA","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"42,560"
149351,WA,"Olympia-Tumwater, WA",Computer Operators,detailed,*
149352,WA,"Olympia-Tumwater, WA",Data Entry Keyers,detailed,"36,200"
149353,WA,"Olympia-Tumwater, WA",Insurance Claims and Policy Processing Clerks,detailed,"46,490"
149354,WA,"Olympia-Tumwater, WA","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"22,990"
149355,WA,"Olympia-Tumwater, WA","Office Clerks, General",detailed,"31,360"
149356,WA,"Olympia-Tumwater, WA",Statistical Assistants,detailed,"35,660"
149357,WA,"Olympia-Tumwater, WA","Office and Administrative Support Workers, All Other",detailed,"37,930"
149359,WA,"Olympia-Tumwater, WA","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"28,790"
149360,WA,"Olympia-Tumwater, WA",Logging Equipment Operators,detailed,"59,480"
149362,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"71,390"
149363,WA,"Olympia-Tumwater, WA",Carpenters,detailed,"58,250"
149364,WA,"Olympia-Tumwater, WA",Cement Masons and Concrete Finishers,detailed,"43,050"
149365,WA,"Olympia-Tumwater, WA",Construction Laborers,detailed,"40,620"
149366,WA,"Olympia-Tumwater, WA",Operating Engineers and Other Construction Equipment Operators,detailed,"64,160"
149367,WA,"Olympia-Tumwater, WA",Drywall and Ceiling Tile Installers,detailed,"55,310"
149368,WA,"Olympia-Tumwater, WA",Electricians,detailed,"60,540"
149369,WA,"Olympia-Tumwater, WA",Glaziers,detailed,"66,780"
149370,WA,"Olympia-Tumwater, WA","Painters, Construction and Maintenance",detailed,"37,430"
149371,WA,"Olympia-Tumwater, WA","Plumbers, Pipefitters, and Steamfitters",detailed,"58,110"
149372,WA,"Olympia-Tumwater, WA",Roofers,detailed,"41,460"
149373,WA,"Olympia-Tumwater, WA",Sheet Metal Workers,detailed,"87,820"
149374,WA,"Olympia-Tumwater, WA",Helpers--Carpenters,detailed,"30,320"
149375,WA,"Olympia-Tumwater, WA",Construction and Building Inspectors,detailed,"71,020"
149376,WA,"Olympia-Tumwater, WA",Highway Maintenance Workers,detailed,"42,910"
149378,WA,"Olympia-Tumwater, WA","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"61,990"
149379,WA,"Olympia-Tumwater, WA","Computer, Automated Teller, and Office Machine Repairers",detailed,"41,500"
149380,WA,"Olympia-Tumwater, WA","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"61,240"
149381,WA,"Olympia-Tumwater, WA","Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,"68,180"
149382,WA,"Olympia-Tumwater, WA",Automotive Body and Related Repairers,detailed,"63,400"
149383,WA,"Olympia-Tumwater, WA",Automotive Service Technicians and Mechanics,detailed,"41,790"
149384,WA,"Olympia-Tumwater, WA",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"50,660"
149385,WA,"Olympia-Tumwater, WA","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"55,160"
149386,WA,"Olympia-Tumwater, WA",Bicycle Repairers,detailed,"28,530"
149387,WA,"Olympia-Tumwater, WA",Tire Repairers and Changers,detailed,"27,470"
149388,WA,"Olympia-Tumwater, WA","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"50,220"
149389,WA,"Olympia-Tumwater, WA",Industrial Machinery Mechanics,detailed,"54,130"
149390,WA,"Olympia-Tumwater, WA","Maintenance and Repair Workers, General",detailed,"41,750"
149391,WA,"Olympia-Tumwater, WA","Helpers--Installation, Maintenance, and Repair Workers",detailed,"28,560"
149392,WA,"Olympia-Tumwater, WA","Installation, Maintenance, and Repair Workers, All Other",detailed,"48,230"
149394,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Production and Operating Workers,detailed,"56,880"
149395,WA,"Olympia-Tumwater, WA",Electrical and Electronic Equipment Assemblers,detailed,"35,610"
149396,WA,"Olympia-Tumwater, WA",Team Assemblers,detailed,"28,450"
149397,WA,"Olympia-Tumwater, WA","Assemblers and Fabricators, All Other",detailed,"26,720"
149398,WA,"Olympia-Tumwater, WA",Bakers,detailed,"25,810"
149399,WA,"Olympia-Tumwater, WA",Butchers and Meat Cutters,detailed,"34,620"
149400,WA,"Olympia-Tumwater, WA","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"26,780"
149401,WA,"Olympia-Tumwater, WA",Machinists,detailed,"48,450"
149402,WA,"Olympia-Tumwater, WA","Welders, Cutters, Solderers, and Brazers",detailed,"36,100"
149403,WA,"Olympia-Tumwater, WA",Printing Press Operators,detailed,"43,330"
149404,WA,"Olympia-Tumwater, WA",Laundry and Dry-Cleaning Workers,detailed,"27,580"
149405,WA,"Olympia-Tumwater, WA",Sewing Machine Operators,detailed,"30,340"
149406,WA,"Olympia-Tumwater, WA",Cabinetmakers and Bench Carpenters,detailed,"37,650"
149407,WA,"Olympia-Tumwater, WA","Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"34,130"
149408,WA,"Olympia-Tumwater, WA",Water and Wastewater Treatment Plant and System Operators,detailed,"64,610"
149409,WA,"Olympia-Tumwater, WA","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"58,990"
149410,WA,"Olympia-Tumwater, WA",Dental Laboratory Technicians,detailed,"40,370"
149411,WA,"Olympia-Tumwater, WA",Packaging and Filling Machine Operators and Tenders,detailed,"34,280"
149412,WA,"Olympia-Tumwater, WA","Coating, Painting, and Spraying Machine Setters, Operators, and Tenders",detailed,"34,420"
149414,WA,"Olympia-Tumwater, WA","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"54,080"
149415,WA,"Olympia-Tumwater, WA",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"60,230"
149416,WA,"Olympia-Tumwater, WA","Bus Drivers, School or Special Client",detailed,"31,250"
149417,WA,"Olympia-Tumwater, WA",Driver/Sales Workers,detailed,"32,880"
149418,WA,"Olympia-Tumwater, WA",Heavy and Tractor-Trailer Truck Drivers,detailed,"43,720"
149419,WA,"Olympia-Tumwater, WA",Light Truck or Delivery Services Drivers,detailed,"34,690"
149420,WA,"Olympia-Tumwater, WA",Taxi Drivers and Chauffeurs,detailed,"26,290"
149421,WA,"Olympia-Tumwater, WA","Motor Vehicle Operators, All Other",detailed,"30,330"
149422,WA,"Olympia-Tumwater, WA",Parking Lot Attendants,detailed,"24,940"
149423,WA,"Olympia-Tumwater, WA",Automotive and Watercraft Service Attendants,detailed,"31,100"
149424,WA,"Olympia-Tumwater, WA",Industrial Truck and Tractor Operators,detailed,"39,910"
149425,WA,"Olympia-Tumwater, WA",Cleaners of Vehicles and Equipment,detailed,"27,390"
149426,WA,"Olympia-Tumwater, WA","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"28,760"
149427,WA,"Olympia-Tumwater, WA","Packers and Packagers, Hand",detailed,"28,220"
149430,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Chief Executives,detailed,"213,410"
149431,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",General and Operations Managers,detailed,"134,910"
149432,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Legislators,detailed,"69,840"
149433,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Advertising and Promotions Managers,detailed,"112,920"
149434,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Marketing Managers,detailed,"143,790"
149435,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Sales Managers,detailed,"129,180"
149436,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Public Relations and Fundraising Managers,detailed,"110,250"
149437,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Administrative Services Managers,detailed,"102,260"
149438,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Computer and Information Systems Managers,detailed,"153,220"
149439,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Financial Managers,detailed,"131,940"
149440,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Industrial Production Managers,detailed,"116,270"
149441,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Purchasing Managers,detailed,"132,110"
149442,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Transportation, Storage, and Distribution Managers",detailed,"106,380"
149443,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Compensation and Benefits Managers,detailed,"123,750"
149444,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Human Resources Managers,detailed,"122,370"
149445,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Training and Development Managers,detailed,"111,470"
149446,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Construction Managers,detailed,"99,750"
149447,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"44,700"
149448,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Education Administrators, Elementary and Secondary School",detailed,"112,230"
149449,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Education Administrators, Postsecondary",detailed,"107,640"
149450,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Education Administrators, All Other",detailed,"78,660"
149451,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Architectural and Engineering Managers,detailed,"151,390"
149452,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Food Service Managers,detailed,"57,250"
149453,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Gaming Managers,detailed,"68,780"
149454,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Lodging Managers,detailed,"56,810"
149455,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Medical and Health Services Managers,detailed,"131,700"
149456,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Natural Sciences Managers,detailed,"152,380"
149457,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Postmasters and Mail Superintendents,detailed,"82,260"
149458,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Property, Real Estate, and Community Association Managers",detailed,"83,710"
149459,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Social and Community Service Managers,detailed,"72,530"
149460,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Emergency Management Directors,detailed,"94,460"
149461,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Managers, All Other",detailed,"124,730"
149463,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Buyers and Purchasing Agents, Farm Products",detailed,*
149464,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"59,770"
149465,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"74,630"
149466,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Claims Adjusters, Examiners, and Investigators",detailed,"71,920"
149467,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Insurance Appraisers, Auto Damage",detailed,"69,670"
149468,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Compliance Officers,detailed,"78,420"
149469,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Cost Estimators,detailed,"74,810"
149470,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Human Resources Specialists,detailed,"74,410"
149471,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Labor Relations Specialists,detailed,"77,090"
149472,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Management Analysts,detailed,"109,350"
149473,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Fundraisers,detailed,"58,590"
149474,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"82,390"
149475,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Training and Development Specialists,detailed,"70,670"
149476,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Market Research Analysts and Marketing Specialists,detailed,"84,190"
149477,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division","Business Operations Specialists, All Other",detailed,"79,350"
149478,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Accountants and Auditors,detailed,"78,510"
149479,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Appraisers and Assessors of Real Estate,detailed,"73,330"
149480,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Budget Analysts,detailed,"78,460"
149481,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Credit Analysts,detailed,"88,980"
149482,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Financial Analysts,detailed,"87,880"
149483,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Personal Financial Advisors,detailed,"119,670"
149484,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Insurance Underwriters,detailed,"79,620"
149485,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Financial Examiners,detailed,"96,530"
149486,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Credit Counselors,detailed,"49,840"
149487,WA,"Seattle-Bellevue-Everett, WA Metropolitan Division",Loan Officers,detailed,"68,970"
