,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
47624,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Personal Service Workers,detailed,"45,880"
47625,VT,Northern Vermont nonmetropolitan area,Nonfarm Animal Caretakers,detailed,"25,480"
47626,VT,Northern Vermont nonmetropolitan area,Amusement and Recreation Attendants,detailed,"23,170"
47627,VT,Northern Vermont nonmetropolitan area,"Morticians, Undertakers, and Funeral Directors",detailed,"57,950"
47628,VT,Northern Vermont nonmetropolitan area,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,600"
47629,VT,Northern Vermont nonmetropolitan area,Baggage Porters and Bellhops,detailed,"22,180"
47630,VT,Northern Vermont nonmetropolitan area,Childcare Workers,detailed,"27,500"
47631,VT,Northern Vermont nonmetropolitan area,Personal Care Aides,detailed,"24,090"
47632,VT,Northern Vermont nonmetropolitan area,Fitness Trainers and Aerobics Instructors,detailed,"41,600"
47633,VT,Northern Vermont nonmetropolitan area,Recreation Workers,detailed,"40,310"
47634,VT,Northern Vermont nonmetropolitan area,Residential Advisors,detailed,"32,940"
47636,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Retail Sales Workers,detailed,"45,960"
47637,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Non-Retail Sales Workers,detailed,"69,640"
47638,VT,Northern Vermont nonmetropolitan area,Cashiers,detailed,"22,160"
47639,VT,Northern Vermont nonmetropolitan area,Counter and Rental Clerks,detailed,"32,840"
47640,VT,Northern Vermont nonmetropolitan area,Parts Salespersons,detailed,"30,740"
47641,VT,Northern Vermont nonmetropolitan area,Retail Salespersons,detailed,"28,300"
47642,VT,Northern Vermont nonmetropolitan area,Advertising Sales Agents,detailed,"46,780"
47643,VT,Northern Vermont nonmetropolitan area,Insurance Sales Agents,detailed,"54,810"
47644,VT,Northern Vermont nonmetropolitan area,"Securities, Commodities, and Financial Services Sales Agents",detailed,"68,500"
47645,VT,Northern Vermont nonmetropolitan area,Travel Agents,detailed,"42,700"
47646,VT,Northern Vermont nonmetropolitan area,"Sales Representatives, Services, All Other",detailed,"71,890"
47647,VT,Northern Vermont nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,*
47648,VT,Northern Vermont nonmetropolitan area,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"65,050"
47649,VT,Northern Vermont nonmetropolitan area,Real Estate Sales Agents,detailed,"57,790"
47651,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Office and Administrative Support Workers,detailed,"53,310"
47652,VT,Northern Vermont nonmetropolitan area,"Switchboard Operators, Including Answering Service",detailed,"22,980"
47653,VT,Northern Vermont nonmetropolitan area,Bill and Account Collectors,detailed,"38,610"
47654,VT,Northern Vermont nonmetropolitan area,Billing and Posting Clerks,detailed,"33,470"
47655,VT,Northern Vermont nonmetropolitan area,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,350"
47656,VT,Northern Vermont nonmetropolitan area,Payroll and Timekeeping Clerks,detailed,"38,990"
47657,VT,Northern Vermont nonmetropolitan area,Tellers,detailed,"27,780"
47658,VT,Northern Vermont nonmetropolitan area,"Court, Municipal, and License Clerks",detailed,"34,570"
47659,VT,Northern Vermont nonmetropolitan area,Customer Service Representatives,detailed,"31,580"
47660,VT,Northern Vermont nonmetropolitan area,File Clerks,detailed,"29,760"
47661,VT,Northern Vermont nonmetropolitan area,"Hotel, Motel, and Resort Desk Clerks",detailed,"26,380"
47662,VT,Northern Vermont nonmetropolitan area,"Interviewers, Except Eligibility and Loan",detailed,"37,570"
47663,VT,Northern Vermont nonmetropolitan area,"Library Assistants, Clerical",detailed,"26,890"
47664,VT,Northern Vermont nonmetropolitan area,Loan Interviewers and Clerks,detailed,"37,020"
47665,VT,Northern Vermont nonmetropolitan area,Order Clerks,detailed,"33,710"
47666,VT,Northern Vermont nonmetropolitan area,Receptionists and Information Clerks,detailed,"28,410"
47667,VT,Northern Vermont nonmetropolitan area,Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"26,580"
47668,VT,Northern Vermont nonmetropolitan area,"Information and Record Clerks, All Other",detailed,"34,330"
47669,VT,Northern Vermont nonmetropolitan area,Cargo and Freight Agents,detailed,"30,830"
47670,VT,Northern Vermont nonmetropolitan area,Couriers and Messengers,detailed,"21,530"
47671,VT,Northern Vermont nonmetropolitan area,"Police, Fire, and Ambulance Dispatchers",detailed,"38,340"
47672,VT,Northern Vermont nonmetropolitan area,"Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,360"
47673,VT,Northern Vermont nonmetropolitan area,Postal Service Clerks,detailed,"44,110"
47674,VT,Northern Vermont nonmetropolitan area,Postal Service Mail Carriers,detailed,"48,700"
47675,VT,Northern Vermont nonmetropolitan area,"Production, Planning, and Expediting Clerks",detailed,"51,440"
47676,VT,Northern Vermont nonmetropolitan area,"Shipping, Receiving, and Traffic Clerks",detailed,"30,880"
47677,VT,Northern Vermont nonmetropolitan area,Stock Clerks and Order Fillers,detailed,"26,850"
47678,VT,Northern Vermont nonmetropolitan area,Executive Secretaries and Executive Administrative Assistants,detailed,"47,650"
47679,VT,Northern Vermont nonmetropolitan area,Medical Secretaries,detailed,"35,660"
47680,VT,Northern Vermont nonmetropolitan area,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,760"
47681,VT,Northern Vermont nonmetropolitan area,Data Entry Keyers,detailed,"28,140"
47682,VT,Northern Vermont nonmetropolitan area,Insurance Claims and Policy Processing Clerks,detailed,"39,740"
47683,VT,Northern Vermont nonmetropolitan area,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"32,140"
47684,VT,Northern Vermont nonmetropolitan area,"Office Clerks, General",detailed,"28,740"
47685,VT,Northern Vermont nonmetropolitan area,"Office Machine Operators, Except Computer",detailed,"28,180"
47686,VT,Northern Vermont nonmetropolitan area,"Office and Administrative Support Workers, All Other",detailed,"28,530"
47688,VT,Northern Vermont nonmetropolitan area,"Graders and Sorters, Agricultural Products",detailed,"25,840"
47690,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"58,250"
47691,VT,Northern Vermont nonmetropolitan area,Carpenters,detailed,"41,780"
47692,VT,Northern Vermont nonmetropolitan area,Floor Sanders and Finishers,detailed,"48,990"
47693,VT,Northern Vermont nonmetropolitan area,Cement Masons and Concrete Finishers,detailed,"36,510"
47694,VT,Northern Vermont nonmetropolitan area,Construction Laborers,detailed,"33,240"
47695,VT,Northern Vermont nonmetropolitan area,Operating Engineers and Other Construction Equipment Operators,detailed,"38,040"
47696,VT,Northern Vermont nonmetropolitan area,Electricians,detailed,"40,200"
47697,VT,Northern Vermont nonmetropolitan area,"Insulation Workers, Floor, Ceiling, and Wall",detailed,"32,500"
47698,VT,Northern Vermont nonmetropolitan area,"Painters, Construction and Maintenance",detailed,"32,340"
47699,VT,Northern Vermont nonmetropolitan area,"Plumbers, Pipefitters, and Steamfitters",detailed,"43,990"
47700,VT,Northern Vermont nonmetropolitan area,Roofers,detailed,"38,830"
47701,VT,Northern Vermont nonmetropolitan area,Sheet Metal Workers,detailed,"42,340"
47702,VT,Northern Vermont nonmetropolitan area,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,"35,800"
47703,VT,Northern Vermont nonmetropolitan area,Helpers--Carpenters,detailed,"28,070"
47704,VT,Northern Vermont nonmetropolitan area,Helpers--Roofers,detailed,"23,870"
47705,VT,Northern Vermont nonmetropolitan area,Construction and Building Inspectors,detailed,"40,700"
47706,VT,Northern Vermont nonmetropolitan area,Highway Maintenance Workers,detailed,"40,580"
47707,VT,Northern Vermont nonmetropolitan area,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,"31,920"
47709,VT,Northern Vermont nonmetropolitan area,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"61,640"
47710,VT,Northern Vermont nonmetropolitan area,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"56,960"
47711,VT,Northern Vermont nonmetropolitan area,Automotive Body and Related Repairers,detailed,"36,750"
47712,VT,Northern Vermont nonmetropolitan area,Automotive Glass Installers and Repairers,detailed,"26,830"
47713,VT,Northern Vermont nonmetropolitan area,Automotive Service Technicians and Mechanics,detailed,"36,790"
47714,VT,Northern Vermont nonmetropolitan area,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"45,180"
47715,VT,Northern Vermont nonmetropolitan area,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,"40,390"
47716,VT,Northern Vermont nonmetropolitan area,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,"31,800"
47717,VT,Northern Vermont nonmetropolitan area,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"47,400"
47718,VT,Northern Vermont nonmetropolitan area,Home Appliance Repairers,detailed,"36,510"
47719,VT,Northern Vermont nonmetropolitan area,Industrial Machinery Mechanics,detailed,"48,670"
47720,VT,Northern Vermont nonmetropolitan area,Electrical Power-Line Installers and Repairers,detailed,"64,320"
47721,VT,Northern Vermont nonmetropolitan area,Telecommunications Line Installers and Repairers,detailed,"59,270"
47722,VT,Northern Vermont nonmetropolitan area,"Maintenance and Repair Workers, General",detailed,"36,940"
47723,VT,Northern Vermont nonmetropolitan area,"Helpers--Installation, Maintenance, and Repair Workers",detailed,"24,110"
47724,VT,Northern Vermont nonmetropolitan area,"Installation, Maintenance, and Repair Workers, All Other",detailed,"46,860"
47726,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Production and Operating Workers,detailed,"50,960"
47727,VT,Northern Vermont nonmetropolitan area,Electrical and Electronic Equipment Assemblers,detailed,"37,780"
47728,VT,Northern Vermont nonmetropolitan area,Team Assemblers,detailed,"28,520"
47729,VT,Northern Vermont nonmetropolitan area,Bakers,detailed,"24,830"
47730,VT,Northern Vermont nonmetropolitan area,Butchers and Meat Cutters,detailed,"29,930"
47731,VT,Northern Vermont nonmetropolitan area,"Meat, Poultry, and Fish Cutters and Trimmers",detailed,"30,520"
47732,VT,Northern Vermont nonmetropolitan area,Food Batchmakers,detailed,"38,330"
47733,VT,Northern Vermont nonmetropolitan area,"Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"30,900"
47734,VT,Northern Vermont nonmetropolitan area,"Milling and Planing Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"29,290"
47735,VT,Northern Vermont nonmetropolitan area,Machinists,detailed,"38,440"
47736,VT,Northern Vermont nonmetropolitan area,"Molding, Coremaking, and Casting Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"24,100"
47737,VT,Northern Vermont nonmetropolitan area,"Welders, Cutters, Solderers, and Brazers",detailed,"29,350"
47738,VT,Northern Vermont nonmetropolitan area,Printing Press Operators,detailed,"37,060"
47739,VT,Northern Vermont nonmetropolitan area,Laundry and Dry-Cleaning Workers,detailed,"22,690"
47740,VT,Northern Vermont nonmetropolitan area,Sewing Machine Operators,detailed,"23,050"
47741,VT,Northern Vermont nonmetropolitan area,Cabinetmakers and Bench Carpenters,detailed,"32,610"
47742,VT,Northern Vermont nonmetropolitan area,"Sawing Machine Setters, Operators, and Tenders, Wood",detailed,"31,420"
47743,VT,Northern Vermont nonmetropolitan area,"Woodworking Machine Setters, Operators, and Tenders, Except Sawing",detailed,"27,250"
47744,VT,Northern Vermont nonmetropolitan area,Power Plant Operators,detailed,"56,380"
47745,VT,Northern Vermont nonmetropolitan area,Water and Wastewater Treatment Plant and System Operators,detailed,"39,900"
47746,VT,Northern Vermont nonmetropolitan area,"Crushing, Grinding, and Polishing Machine Setters, Operators, and Tenders",detailed,"52,670"
47747,VT,Northern Vermont nonmetropolitan area,"Grinding and Polishing Workers, Hand",detailed,"43,460"
47748,VT,Northern Vermont nonmetropolitan area,"Mixing and Blending Machine Setters, Operators, and Tenders",detailed,"33,690"
47749,VT,Northern Vermont nonmetropolitan area,"Cutting and Slicing Machine Setters, Operators, and Tenders",detailed,"35,420"
47750,VT,Northern Vermont nonmetropolitan area,"Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"38,350"
47751,VT,Northern Vermont nonmetropolitan area,Packaging and Filling Machine Operators and Tenders,detailed,"32,970"
47752,VT,Northern Vermont nonmetropolitan area,"Painting, Coating, and Decorating Workers",detailed,"25,450"
47753,VT,Northern Vermont nonmetropolitan area,"Molders, Shapers, and Casters, Except Metal and Plastic",detailed,"55,460"
47754,VT,Northern Vermont nonmetropolitan area,"Paper Goods Machine Setters, Operators, and Tenders",detailed,"32,490"
47755,VT,Northern Vermont nonmetropolitan area,Helpers--Production Workers,detailed,"26,730"
47757,VT,Northern Vermont nonmetropolitan area,"First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"50,080"
47758,VT,Northern Vermont nonmetropolitan area,First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"60,000"
47759,VT,Northern Vermont nonmetropolitan area,"Bus Drivers, School or Special Client",detailed,"35,930"
47760,VT,Northern Vermont nonmetropolitan area,Driver/Sales Workers,detailed,"33,740"
47761,VT,Northern Vermont nonmetropolitan area,Heavy and Tractor-Trailer Truck Drivers,detailed,"42,440"
47762,VT,Northern Vermont nonmetropolitan area,Light Truck or Delivery Services Drivers,detailed,"31,490"
47763,VT,Northern Vermont nonmetropolitan area,Taxi Drivers and Chauffeurs,detailed,"24,060"
47764,VT,Northern Vermont nonmetropolitan area,Crane and Tower Operators,detailed,"48,980"
47765,VT,Northern Vermont nonmetropolitan area,Excavating and Loading Machine and Dragline Operators,detailed,"37,960"
47766,VT,Northern Vermont nonmetropolitan area,Industrial Truck and Tractor Operators,detailed,"35,870"
47767,VT,Northern Vermont nonmetropolitan area,Cleaners of Vehicles and Equipment,detailed,"22,780"
47768,VT,Northern Vermont nonmetropolitan area,"Laborers and Freight, Stock, and Material Movers, Hand",detailed,"26,110"
47769,VT,Northern Vermont nonmetropolitan area,"Packers and Packagers, Hand",detailed,"27,820"
47770,VT,Northern Vermont nonmetropolitan area,Refuse and Recyclable Material Collectors,detailed,"31,380"
