,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
72577,MI,"Bay City, MI",Massage Therapists,detailed,"30,380"
72578,MI,"Bay City, MI",Dental Assistants,detailed,"38,300"
72579,MI,"Bay City, MI",Medical Assistants,detailed,"25,590"
72581,MI,"Bay City, MI",Police and Sheriff's Patrol Officers,detailed,"52,600"
72582,MI,"Bay City, MI",Security Guards,detailed,"28,330"
72583,MI,"Bay City, MI","Protective Service Workers, All Other",detailed,"24,730"
72585,MI,"Bay City, MI",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"25,000"
72586,MI,"Bay City, MI","Cooks, Fast Food",detailed,"19,010"
72587,MI,"Bay City, MI","Cooks, Institution and Cafeteria",detailed,"23,520"
72588,MI,"Bay City, MI","Cooks, Restaurant",detailed,"22,200"
72589,MI,"Bay City, MI","Cooks, Short Order",detailed,"19,690"
72590,MI,"Bay City, MI",Bartenders,detailed,"19,590"
72591,MI,"Bay City, MI","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,750"
72592,MI,"Bay City, MI","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"18,380"
72593,MI,"Bay City, MI",Waiters and Waitresses,detailed,"20,580"
72594,MI,"Bay City, MI","Food Servers, Nonrestaurant",detailed,"20,420"
72595,MI,"Bay City, MI",Dishwashers,detailed,"18,460"
72596,MI,"Bay City, MI","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,260"
72598,MI,"Bay City, MI",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"35,170"
72599,MI,"Bay City, MI","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"26,530"
72600,MI,"Bay City, MI",Maids and Housekeeping Cleaners,detailed,"24,190"
72601,MI,"Bay City, MI",Landscaping and Groundskeeping Workers,detailed,"23,590"
72603,MI,"Bay City, MI",First-Line Supervisors of Personal Service Workers,detailed,"32,790"
72604,MI,"Bay City, MI",Amusement and Recreation Attendants,detailed,"19,530"
72605,MI,"Bay City, MI",Funeral Attendants,detailed,"20,210"
72606,MI,"Bay City, MI","Hairdressers, Hairstylists, and Cosmetologists",detailed,"30,400"
72607,MI,"Bay City, MI",Childcare Workers,detailed,"19,030"
72608,MI,"Bay City, MI",Personal Care Aides,detailed,"20,480"
72609,MI,"Bay City, MI",Fitness Trainers and Aerobics Instructors,detailed,"35,450"
72610,MI,"Bay City, MI",Recreation Workers,detailed,"26,020"
72612,MI,"Bay City, MI",First-Line Supervisors of Retail Sales Workers,detailed,"39,910"
72613,MI,"Bay City, MI",First-Line Supervisors of Non-Retail Sales Workers,detailed,"72,270"
72614,MI,"Bay City, MI",Cashiers,detailed,"20,710"
72615,MI,"Bay City, MI",Counter and Rental Clerks,detailed,"22,490"
72616,MI,"Bay City, MI",Parts Salespersons,detailed,"24,080"
72617,MI,"Bay City, MI",Retail Salespersons,detailed,"28,100"
72618,MI,"Bay City, MI",Insurance Sales Agents,detailed,*
72619,MI,"Bay City, MI","Sales Representatives, Services, All Other",detailed,"47,870"
72620,MI,"Bay City, MI","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"60,550"
72622,MI,"Bay City, MI",First-Line Supervisors of Office and Administrative Support Workers,detailed,"51,680"
72623,MI,"Bay City, MI",Bill and Account Collectors,detailed,"32,660"
72624,MI,"Bay City, MI",Billing and Posting Clerks,detailed,"34,410"
72625,MI,"Bay City, MI","Bookkeeping, Accounting, and Auditing Clerks",detailed,"32,000"
72626,MI,"Bay City, MI",Payroll and Timekeeping Clerks,detailed,"38,280"
72627,MI,"Bay City, MI",Tellers,detailed,"25,120"
72628,MI,"Bay City, MI","Court, Municipal, and License Clerks",detailed,"38,450"
72629,MI,"Bay City, MI",Customer Service Representatives,detailed,"31,640"
72630,MI,"Bay City, MI","Eligibility Interviewers, Government Programs",detailed,"49,350"
72631,MI,"Bay City, MI","Hotel, Motel, and Resort Desk Clerks",detailed,"18,630"
72632,MI,"Bay City, MI","Library Assistants, Clerical",detailed,"18,510"
72633,MI,"Bay City, MI",Receptionists and Information Clerks,detailed,"25,120"
72634,MI,"Bay City, MI","Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,390"
72635,MI,"Bay City, MI",Postal Service Mail Carriers,detailed,"50,990"
72636,MI,"Bay City, MI","Production, Planning, and Expediting Clerks",detailed,"39,270"
72637,MI,"Bay City, MI","Shipping, Receiving, and Traffic Clerks",detailed,"31,210"
72638,MI,"Bay City, MI",Stock Clerks and Order Fillers,detailed,"23,150"
72639,MI,"Bay City, MI",Executive Secretaries and Executive Administrative Assistants,detailed,"51,820"
72640,MI,"Bay City, MI",Legal Secretaries,detailed,"35,720"
72641,MI,"Bay City, MI",Medical Secretaries,detailed,"32,030"
72642,MI,"Bay City, MI","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"30,330"
72643,MI,"Bay City, MI","Office Clerks, General",detailed,"29,230"
72646,MI,"Bay City, MI",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"59,600"
72647,MI,"Bay City, MI",Carpenters,detailed,"39,670"
72648,MI,"Bay City, MI",Construction Laborers,detailed,"30,370"
72649,MI,"Bay City, MI",Operating Engineers and Other Construction Equipment Operators,detailed,"42,790"
72650,MI,"Bay City, MI",Electricians,detailed,"57,640"
72651,MI,"Bay City, MI","Plumbers, Pipefitters, and Steamfitters",detailed,"44,180"
72652,MI,"Bay City, MI",Roofers,detailed,"42,560"
72653,MI,"Bay City, MI",Construction and Building Inspectors,detailed,"23,400"
72655,MI,"Bay City, MI","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"58,520"
72656,MI,"Bay City, MI","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"41,450"
72657,MI,"Bay City, MI",Automotive Body and Related Repairers,detailed,"50,320"
72658,MI,"Bay City, MI",Automotive Service Technicians and Mechanics,detailed,"41,310"
72659,MI,"Bay City, MI",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"41,130"
72660,MI,"Bay City, MI",Motorcycle Mechanics,detailed,"28,200"
72661,MI,"Bay City, MI","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"40,400"
72662,MI,"Bay City, MI",Industrial Machinery Mechanics,detailed,"53,900"
72663,MI,"Bay City, MI","Maintenance and Repair Workers, General",detailed,"36,810"
72664,MI,"Bay City, MI","Helpers--Installation, Maintenance, and Repair Workers",detailed,"20,640"
72665,MI,"Bay City, MI","Installation, Maintenance, and Repair Workers, All Other",detailed,"33,010"
72667,MI,"Bay City, MI",First-Line Supervisors of Production and Operating Workers,detailed,"57,380"
72668,MI,"Bay City, MI",Team Assemblers,detailed,"31,040"
72669,MI,"Bay City, MI",Bakers,detailed,"21,730"
72670,MI,"Bay City, MI","Cutting, Punching, and Press Machine Setters, Operators, and Tenders, Metal and Plastic",detailed,"27,670"
72671,MI,"Bay City, MI",Machinists,detailed,"43,970"
72672,MI,"Bay City, MI",Tool and Die Makers,detailed,"56,980"
72673,MI,"Bay City, MI","Welders, Cutters, Solderers, and Brazers",detailed,"48,740"
72674,MI,"Bay City, MI",Printing Press Operators,detailed,*
72675,MI,"Bay City, MI","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"30,050"
72676,MI,"Bay City, MI",Packaging and Filling Machine Operators and Tenders,detailed,"32,540"
72677,MI,"Bay City, MI","Production Workers, All Other",detailed,"25,130"
72679,MI,"Bay City, MI","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"51,910"
72680,MI,"Bay City, MI","Bus Drivers, School or Special Client",detailed,"30,320"
72681,MI,"Bay City, MI",Driver/Sales Workers,detailed,"25,560"
72682,MI,"Bay City, MI",Heavy and Tractor-Trailer Truck Drivers,detailed,"37,890"
72683,MI,"Bay City, MI",Light Truck or Delivery Services Drivers,detailed,"24,140"
72684,MI,"Bay City, MI",Industrial Truck and Tractor Operators,detailed,"31,340"
72685,MI,"Bay City, MI",Cleaners of Vehicles and Equipment,detailed,"19,030"
72686,MI,"Bay City, MI","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,550"
72687,MI,"Bay City, MI","Packers and Packagers, Hand",detailed,"22,090"
72690,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Chief Executives,detailed,"203,090"
72691,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",General and Operations Managers,detailed,"119,560"
72692,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Legislators,detailed,"60,720"
72693,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Advertising and Promotions Managers,detailed,*
72694,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Marketing Managers,detailed,"148,500"
72695,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Sales Managers,detailed,"137,240"
72696,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Public Relations and Fundraising Managers,detailed,"129,130"
72697,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Administrative Services Managers,detailed,"80,490"
72698,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer and Information Systems Managers,detailed,"131,670"
72699,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Financial Managers,detailed,"121,730"
72700,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Industrial Production Managers,detailed,"125,740"
72701,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Purchasing Managers,detailed,"125,710"
72702,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Transportation, Storage, and Distribution Managers",detailed,"97,360"
72703,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Compensation and Benefits Managers,detailed,"135,640"
72704,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Human Resources Managers,detailed,"113,440"
72705,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Training and Development Managers,detailed,"106,000"
72706,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Construction Managers,detailed,"96,330"
72707,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Education Administrators, Preschool and Childcare Center/Program",detailed,"43,520"
72708,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Education Administrators, Elementary and Secondary School",detailed,"93,650"
72709,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Education Administrators, Postsecondary",detailed,"91,090"
72710,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Education Administrators, All Other",detailed,"81,640"
72711,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Architectural and Engineering Managers,detailed,"142,170"
72712,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Food Service Managers,detailed,"54,350"
72713,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Lodging Managers,detailed,"73,780"
72714,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Medical and Health Services Managers,detailed,"112,410"
72715,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Natural Sciences Managers,detailed,"114,440"
72716,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Property, Real Estate, and Community Association Managers",detailed,"62,150"
72717,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Social and Community Service Managers,detailed,"68,180"
72718,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Managers, All Other",detailed,"104,240"
72720,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Wholesale and Retail Buyers, Except Farm Products",detailed,"55,540"
72721,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"74,160"
72722,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Claims Adjusters, Examiners, and Investigators",detailed,"67,240"
72723,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Compliance Officers,detailed,"76,340"
72724,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Cost Estimators,detailed,"66,940"
72725,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Human Resources Specialists,detailed,"64,270"
72726,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Labor Relations Specialists,detailed,"62,320"
72727,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Logisticians,detailed,"85,010"
72728,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Management Analysts,detailed,"91,820"
72729,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Meeting, Convention, and Event Planners",detailed,"50,720"
72730,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Fundraisers,detailed,"66,550"
72731,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Compensation, Benefits, and Job Analysis Specialists",detailed,"66,440"
72732,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Training and Development Specialists,detailed,"59,500"
72733,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Market Research Analysts and Marketing Specialists,detailed,"87,400"
72734,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Business Operations Specialists, All Other",detailed,"70,130"
72735,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Accountants and Auditors,detailed,"72,610"
72736,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Appraisers and Assessors of Real Estate,detailed,"57,250"
72737,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Budget Analysts,detailed,"86,760"
72738,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Credit Analysts,detailed,"62,870"
72739,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Financial Analysts,detailed,"87,900"
72740,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Personal Financial Advisors,detailed,"101,480"
72741,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Insurance Underwriters,detailed,"62,670"
72742,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Financial Examiners,detailed,"91,810"
72743,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Tax Examiners and Collectors, and Revenue Agents",detailed,"65,950"
72744,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Tax Preparers,detailed,"34,250"
72745,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Financial Specialists, All Other",detailed,"87,340"
72747,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer and Information Research Scientists,detailed,"102,590"
72748,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer Systems Analysts,detailed,"95,430"
72749,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Information Security Analysts,detailed,"85,320"
72750,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer Programmers,detailed,"79,840"
72751,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Software Developers, Applications",detailed,"94,210"
72752,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Software Developers, Systems Software",detailed,"84,670"
72753,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Web Developers,detailed,"62,490"
72754,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Database Administrators,detailed,"90,040"
72755,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Network and Computer Systems Administrators,detailed,"78,190"
72756,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer Network Architects,detailed,"111,150"
72757,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer User Support Specialists,detailed,"44,830"
72758,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer Network Support Specialists,detailed,"67,980"
72759,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Computer Occupations, All Other",detailed,"77,740"
72760,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Actuaries,detailed,"91,430"
72761,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Operations Research Analysts,detailed,"89,390"
72762,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Statisticians,detailed,"69,460"
72764,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Architects, Except Landscape and Naval",detailed,"77,260"
72765,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Landscape Architects,detailed,"64,560"
72766,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Cartographers and Photogrammetrists,detailed,"73,060"
72767,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Surveyors,detailed,"50,320"
72768,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Chemical Engineers,detailed,"102,080"
72769,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Civil Engineers,detailed,"75,110"
72770,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Computer Hardware Engineers,detailed,"81,210"
72771,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Electrical Engineers,detailed,"95,220"
72772,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Electronics Engineers, Except Computer",detailed,"73,210"
72773,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Environmental Engineers,detailed,"93,710"
72774,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,"104,340"
72775,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Industrial Engineers,detailed,"91,820"
72776,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Materials Engineers,detailed,"78,710"
72777,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Mechanical Engineers,detailed,"94,050"
72778,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Engineers, All Other",detailed,"94,230"
72779,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Architectural and Civil Drafters,detailed,"47,360"
72780,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Electrical and Electronics Drafters,detailed,"56,170"
72781,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Mechanical Drafters,detailed,"65,460"
72782,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Civil Engineering Technicians,detailed,"45,950"
72783,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Electrical and Electronics Engineering Technicians,detailed,"61,150"
72784,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Environmental Engineering Technicians,detailed,"47,390"
72785,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Industrial Engineering Technicians,detailed,"66,280"
72786,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Mechanical Engineering Technicians,detailed,"60,320"
72787,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Engineering Technicians, Except Drafters, All Other",detailed,"61,960"
72788,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Surveying and Mapping Technicians,detailed,"37,300"
72790,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Medical Scientists, Except Epidemiologists",detailed,"56,710"
72791,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Physicists,detailed,"134,130"
72792,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Chemists,detailed,"74,730"
72793,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Environmental Scientists and Specialists, Including Health",detailed,"63,630"
72794,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Economists,detailed,"69,600"
72795,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Survey Researchers,detailed,*
72796,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Clinical, Counseling, and School Psychologists",detailed,"80,810"
72797,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Urban and Regional Planners,detailed,"58,470"
72798,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Social Scientists and Related Workers, All Other",detailed,"78,540"
72799,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Chemical Technicians,detailed,"48,030"
72800,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Social Science Research Assistants,detailed,"43,110"
72801,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Environmental Science and Protection Technicians, Including Health",detailed,"42,470"
72802,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Life, Physical, and Social Science Technicians, All Other",detailed,"32,230"
72804,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Substance Abuse and Behavioral Disorder Counselors,detailed,"34,930"
72805,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Educational, Guidance, School, and Vocational Counselors",detailed,"52,750"
72806,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Marriage and Family Therapists,detailed,"40,550"
72807,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Mental Health Counselors,detailed,"39,090"
72808,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Rehabilitation Counselors,detailed,"35,620"
72809,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Counselors, All Other",detailed,"35,040"
72810,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Child, Family, and School Social Workers",detailed,"45,560"
72811,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Healthcare Social Workers,detailed,"51,690"
72812,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Mental Health and Substance Abuse Social Workers,detailed,"44,150"
72813,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Social Workers, All Other",detailed,"53,300"
72814,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Health Educators,detailed,"53,190"
72815,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Probation Officers and Correctional Treatment Specialists,detailed,"58,660"
72816,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Social and Human Service Assistants,detailed,"27,960"
72817,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Community Health Workers,detailed,"39,110"
72818,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Community and Social Service Specialists, All Other",detailed,"50,870"
72819,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Clergy,detailed,"43,840"
72820,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Directors, Religious Activities and Education",detailed,"39,170"
72821,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Religious Workers, All Other",detailed,"36,800"
72823,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Lawyers,detailed,"108,310"
72824,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Judicial Law Clerks,detailed,"38,180"
72825,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Administrative Law Judges, Adjudicators, and Hearing Officers",detailed,"117,280"
72826,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Judges, Magistrate Judges, and Magistrates",detailed,"61,650"
72827,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Paralegals and Legal Assistants,detailed,"61,420"
72828,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Court Reporters,detailed,"41,730"
72829,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Title Examiners, Abstractors, and Searchers",detailed,"54,660"
72830,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Legal Support Workers, All Other",detailed,"69,710"
72832,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Business Teachers, Postsecondary",detailed,"93,380"
72833,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Computer Science Teachers, Postsecondary",detailed,"85,750"
72834,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Mathematical Science Teachers, Postsecondary",detailed,"77,370"
72835,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Biological Science Teachers, Postsecondary",detailed,"71,730"
72836,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Chemistry Teachers, Postsecondary",detailed,"88,190"
72837,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Physics Teachers, Postsecondary",detailed,"75,430"
72838,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Political Science Teachers, Postsecondary",detailed,"72,810"
72839,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Psychology Teachers, Postsecondary",detailed,"83,210"
72840,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Sociology Teachers, Postsecondary",detailed,"81,950"
72841,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Social Sciences Teachers, Postsecondary, All Other",detailed,*
72842,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Health Specialties Teachers, Postsecondary",detailed,"75,540"
72843,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Nursing Instructors and Teachers, Postsecondary",detailed,"86,730"
72844,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Education Teachers, Postsecondary",detailed,"68,130"
72845,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Criminal Justice and Law Enforcement Teachers, Postsecondary",detailed,"60,910"
72846,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Art, Drama, and Music Teachers, Postsecondary",detailed,"66,560"
72847,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Communications Teachers, Postsecondary",detailed,"61,380"
72848,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","English Language and Literature Teachers, Postsecondary",detailed,"72,210"
72849,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Foreign Language and Literature Teachers, Postsecondary",detailed,"83,770"
72850,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Philosophy and Religion Teachers, Postsecondary",detailed,"84,150"
72851,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Graduate Teaching Assistants,detailed,"49,590"
72852,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Vocational Education Teachers, Postsecondary",detailed,"48,410"
72853,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Postsecondary Teachers, All Other",detailed,"66,440"
72854,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Preschool Teachers, Except Special Education",detailed,"30,470"
72855,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Kindergarten Teachers, Except Special Education",detailed,"47,760"
72856,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Elementary School Teachers, Except Special Education",detailed,"61,230"
72857,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Middle School Teachers, Except Special and Career/Technical Education",detailed,"64,080"
72858,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"63,590"
72859,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Career/Technical Education Teachers, Secondary School",detailed,"58,060"
72860,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Special Education Teachers, Preschool",detailed,"52,520"
72861,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Special Education Teachers, Kindergarten and Elementary School",detailed,"62,110"
72862,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Special Education Teachers, Middle School",detailed,"65,120"
72863,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Special Education Teachers, Secondary School",detailed,"69,170"
72864,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Special Education Teachers, All Other",detailed,"67,860"
72865,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"62,780"
72866,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Self-Enrichment Education Teachers,detailed,"32,370"
72867,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"56,250"
72868,MI,"Detroit-Dearborn-Livonia, MI Metropolitan Division",Substitute Teachers,detailed,"25,350"
