,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
7803,AZ,"Prescott, AZ",Family and General Practitioners,detailed,"163,720"
7804,AZ,"Prescott, AZ","Physicians and Surgeons, All Other",detailed,"207,750"
7805,AZ,"Prescott, AZ",Physician Assistants,detailed,"79,500"
7806,AZ,"Prescott, AZ",Occupational Therapists,detailed,"82,590"
7807,AZ,"Prescott, AZ",Physical Therapists,detailed,"81,350"
7808,AZ,"Prescott, AZ",Respiratory Therapists,detailed,"55,620"
7809,AZ,"Prescott, AZ",Speech-Language Pathologists,detailed,"80,180"
7810,AZ,"Prescott, AZ",Veterinarians,detailed,"107,800"
7811,AZ,"Prescott, AZ",Registered Nurses,detailed,"71,120"
7812,AZ,"Prescott, AZ",Nurse Practitioners,detailed,"104,230"
7813,AZ,"Prescott, AZ",Medical and Clinical Laboratory Technologists,detailed,"64,610"
7814,AZ,"Prescott, AZ",Medical and Clinical Laboratory Technicians,detailed,"40,870"
7815,AZ,"Prescott, AZ",Dental Hygienists,detailed,"87,850"
7816,AZ,"Prescott, AZ",Radiologic Technologists,detailed,"61,260"
7817,AZ,"Prescott, AZ",Emergency Medical Technicians and Paramedics,detailed,"33,340"
7818,AZ,"Prescott, AZ",Pharmacy Technicians,detailed,"30,850"
7819,AZ,"Prescott, AZ",Veterinary Technologists and Technicians,detailed,"31,320"
7820,AZ,"Prescott, AZ",Licensed Practical and Licensed Vocational Nurses,detailed,"48,220"
7821,AZ,"Prescott, AZ",Medical Records and Health Information Technicians,detailed,"39,160"
7822,AZ,"Prescott, AZ","Opticians, Dispensing",detailed,"35,850"
7823,AZ,"Prescott, AZ",Occupational Health and Safety Specialists,detailed,"54,840"
7825,AZ,"Prescott, AZ",Home Health Aides,detailed,"29,100"
7826,AZ,"Prescott, AZ",Nursing Assistants,detailed,"28,230"
7827,AZ,"Prescott, AZ",Physical Therapist Aides,detailed,"26,900"
7828,AZ,"Prescott, AZ",Massage Therapists,detailed,"38,670"
7829,AZ,"Prescott, AZ",Dental Assistants,detailed,"33,950"
7830,AZ,"Prescott, AZ",Medical Assistants,detailed,"31,150"
7831,AZ,"Prescott, AZ",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,230"
7832,AZ,"Prescott, AZ","Healthcare Support Workers, All Other",detailed,"39,360"
7834,AZ,"Prescott, AZ",First-Line Supervisors of Police and Detectives,detailed,"83,410"
7835,AZ,"Prescott, AZ",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"74,440"
7836,AZ,"Prescott, AZ","First-Line Supervisors of Protective Service Workers, All Other",detailed,"48,490"
7837,AZ,"Prescott, AZ",Firefighters,detailed,"43,750"
7838,AZ,"Prescott, AZ",Fire Inspectors and Investigators,detailed,"54,660"
7839,AZ,"Prescott, AZ",Police and Sheriff's Patrol Officers,detailed,"57,720"
7840,AZ,"Prescott, AZ",Security Guards,detailed,"28,630"
7841,AZ,"Prescott, AZ","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"22,250"
7842,AZ,"Prescott, AZ","Protective Service Workers, All Other",detailed,"43,050"
7844,AZ,"Prescott, AZ",Chefs and Head Cooks,detailed,"41,100"
7845,AZ,"Prescott, AZ",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"32,210"
7846,AZ,"Prescott, AZ","Cooks, Fast Food",detailed,"20,570"
7847,AZ,"Prescott, AZ","Cooks, Institution and Cafeteria",detailed,"22,550"
7848,AZ,"Prescott, AZ","Cooks, Restaurant",detailed,"23,860"
7849,AZ,"Prescott, AZ","Cooks, Short Order",detailed,"20,320"
7850,AZ,"Prescott, AZ",Food Preparation Workers,detailed,"21,310"
7851,AZ,"Prescott, AZ",Bartenders,detailed,"20,950"
7852,AZ,"Prescott, AZ","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"20,400"
7853,AZ,"Prescott, AZ","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"19,660"
7854,AZ,"Prescott, AZ",Waiters and Waitresses,detailed,"21,020"
7855,AZ,"Prescott, AZ",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"19,270"
7856,AZ,"Prescott, AZ",Dishwashers,detailed,"18,680"
7857,AZ,"Prescott, AZ","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,970"
7859,AZ,"Prescott, AZ",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"32,810"
7860,AZ,"Prescott, AZ","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"52,460"
7861,AZ,"Prescott, AZ","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,470"
7862,AZ,"Prescott, AZ",Maids and Housekeeping Cleaners,detailed,"21,060"
7863,AZ,"Prescott, AZ",Pest Control Workers,detailed,"31,340"
7864,AZ,"Prescott, AZ",Landscaping and Groundskeeping Workers,detailed,"25,960"
7866,AZ,"Prescott, AZ",First-Line Supervisors of Personal Service Workers,detailed,"32,410"
7867,AZ,"Prescott, AZ",Nonfarm Animal Caretakers,detailed,"23,090"
7868,AZ,"Prescott, AZ",Amusement and Recreation Attendants,detailed,"20,800"
7869,AZ,"Prescott, AZ","Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,180"
7870,AZ,"Prescott, AZ",Tour Guides and Escorts,detailed,"28,790"
7871,AZ,"Prescott, AZ",Childcare Workers,detailed,"21,480"
7872,AZ,"Prescott, AZ",Personal Care Aides,detailed,"20,760"
7873,AZ,"Prescott, AZ",Fitness Trainers and Aerobics Instructors,detailed,"36,940"
7874,AZ,"Prescott, AZ",Recreation Workers,detailed,"25,280"
7875,AZ,"Prescott, AZ",Residential Advisors,detailed,"27,080"
7877,AZ,"Prescott, AZ",First-Line Supervisors of Retail Sales Workers,detailed,"39,440"
7878,AZ,"Prescott, AZ",First-Line Supervisors of Non-Retail Sales Workers,detailed,"57,280"
7879,AZ,"Prescott, AZ",Cashiers,detailed,"19,870"
7880,AZ,"Prescott, AZ",Counter and Rental Clerks,detailed,"23,300"
7881,AZ,"Prescott, AZ",Parts Salespersons,detailed,"31,080"
7882,AZ,"Prescott, AZ",Retail Salespersons,detailed,"24,100"
7883,AZ,"Prescott, AZ",Advertising Sales Agents,detailed,"56,600"
7884,AZ,"Prescott, AZ",Insurance Sales Agents,detailed,*
7885,AZ,"Prescott, AZ","Securities, Commodities, and Financial Services Sales Agents",detailed,"39,860"
7886,AZ,"Prescott, AZ","Sales Representatives, Services, All Other",detailed,"38,470"
7887,AZ,"Prescott, AZ","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"50,670"
7888,AZ,"Prescott, AZ",Real Estate Brokers,detailed,"41,640"
7889,AZ,"Prescott, AZ",Real Estate Sales Agents,detailed,"28,310"
7890,AZ,"Prescott, AZ",Telemarketers,detailed,*
7891,AZ,"Prescott, AZ","Sales and Related Workers, All Other",detailed,"27,270"
7893,AZ,"Prescott, AZ",First-Line Supervisors of Office and Administrative Support Workers,detailed,"45,090"
7894,AZ,"Prescott, AZ",Billing and Posting Clerks,detailed,"33,680"
7895,AZ,"Prescott, AZ","Bookkeeping, Accounting, and Auditing Clerks",detailed,"37,580"
7896,AZ,"Prescott, AZ",Payroll and Timekeeping Clerks,detailed,"39,020"
7897,AZ,"Prescott, AZ",Procurement Clerks,detailed,"37,300"
7898,AZ,"Prescott, AZ",Tellers,detailed,"26,360"
7899,AZ,"Prescott, AZ","Court, Municipal, and License Clerks",detailed,"34,410"
7900,AZ,"Prescott, AZ",Customer Service Representatives,detailed,"28,430"
7901,AZ,"Prescott, AZ","Eligibility Interviewers, Government Programs",detailed,"34,290"
7902,AZ,"Prescott, AZ",File Clerks,detailed,"32,630"
7903,AZ,"Prescott, AZ","Hotel, Motel, and Resort Desk Clerks",detailed,"21,650"
7904,AZ,"Prescott, AZ","Library Assistants, Clerical",detailed,"27,030"
7905,AZ,"Prescott, AZ",Order Clerks,detailed,"30,600"
7906,AZ,"Prescott, AZ","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"36,560"
7907,AZ,"Prescott, AZ",Receptionists and Information Clerks,detailed,"25,340"
7908,AZ,"Prescott, AZ","Information and Record Clerks, All Other",detailed,"41,640"
7909,AZ,"Prescott, AZ","Police, Fire, and Ambulance Dispatchers",detailed,"42,530"
7910,AZ,"Prescott, AZ","Dispatchers, Except Police, Fire, and Ambulance",detailed,"35,840"
7911,AZ,"Prescott, AZ","Meter Readers, Utilities",detailed,"37,230"
7912,AZ,"Prescott, AZ",Postal Service Clerks,detailed,"54,600"
7913,AZ,"Prescott, AZ",Postal Service Mail Carriers,detailed,"49,450"
7914,AZ,"Prescott, AZ","Production, Planning, and Expediting Clerks",detailed,"40,680"
7915,AZ,"Prescott, AZ","Shipping, Receiving, and Traffic Clerks",detailed,"28,900"
7916,AZ,"Prescott, AZ",Stock Clerks and Order Fillers,detailed,"23,290"
7917,AZ,"Prescott, AZ",Executive Secretaries and Executive Administrative Assistants,detailed,"47,920"
7918,AZ,"Prescott, AZ",Legal Secretaries,detailed,"39,820"
7919,AZ,"Prescott, AZ",Medical Secretaries,detailed,"30,580"
7920,AZ,"Prescott, AZ","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"32,160"
7921,AZ,"Prescott, AZ",Data Entry Keyers,detailed,"30,240"
7922,AZ,"Prescott, AZ",Insurance Claims and Policy Processing Clerks,detailed,"30,160"
7923,AZ,"Prescott, AZ","Office Clerks, General",detailed,"29,620"
7924,AZ,"Prescott, AZ","Office and Administrative Support Workers, All Other",detailed,"37,650"
7926,AZ,"Prescott, AZ","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"20,340"
7928,AZ,"Prescott, AZ",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"53,840"
7929,AZ,"Prescott, AZ",Brickmasons and Blockmasons,detailed,"41,610"
7930,AZ,"Prescott, AZ",Stonemasons,detailed,"24,040"
7931,AZ,"Prescott, AZ",Carpenters,detailed,"39,570"
7932,AZ,"Prescott, AZ",Cement Masons and Concrete Finishers,detailed,"39,500"
7933,AZ,"Prescott, AZ",Construction Laborers,detailed,"30,150"
7934,AZ,"Prescott, AZ","Paving, Surfacing, and Tamping Equipment Operators",detailed,"36,170"
7935,AZ,"Prescott, AZ",Operating Engineers and Other Construction Equipment Operators,detailed,"41,550"
7936,AZ,"Prescott, AZ",Drywall and Ceiling Tile Installers,detailed,*
7937,AZ,"Prescott, AZ",Electricians,detailed,"57,970"
7938,AZ,"Prescott, AZ","Painters, Construction and Maintenance",detailed,"35,320"
7939,AZ,"Prescott, AZ","Plumbers, Pipefitters, and Steamfitters",detailed,"52,470"
7940,AZ,"Prescott, AZ",Roofers,detailed,"39,890"
7941,AZ,"Prescott, AZ",Construction and Building Inspectors,detailed,"51,110"
7942,AZ,"Prescott, AZ",Highway Maintenance Workers,detailed,"36,810"
7943,AZ,"Prescott, AZ","Earth Drillers, Except Oil and Gas",detailed,"43,010"
7944,AZ,"Prescott, AZ","Rock Splitters, Quarry",detailed,"33,410"
7946,AZ,"Prescott, AZ","First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,"52,060"
7947,AZ,"Prescott, AZ","Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,"42,420"
7948,AZ,"Prescott, AZ","Electric Motor, Power Tool, and Related Repairers",detailed,"29,590"
7949,AZ,"Prescott, AZ",Electronic Home Entertainment Equipment Installers and Repairers,detailed,"32,040"
7950,AZ,"Prescott, AZ",Automotive Body and Related Repairers,detailed,"53,890"
7951,AZ,"Prescott, AZ",Automotive Service Technicians and Mechanics,detailed,"37,880"
7952,AZ,"Prescott, AZ",Bus and Truck Mechanics and Diesel Engine Specialists,detailed,"52,730"
7953,AZ,"Prescott, AZ","Mobile Heavy Equipment Mechanics, Except Engines",detailed,"52,960"
7954,AZ,"Prescott, AZ",Tire Repairers and Changers,detailed,"22,980"
7955,AZ,"Prescott, AZ","Control and Valve Installers and Repairers, Except Mechanical Door",detailed,"41,690"
7956,AZ,"Prescott, AZ","Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,"38,230"
7957,AZ,"Prescott, AZ",Industrial Machinery Mechanics,detailed,*
7958,AZ,"Prescott, AZ","Maintenance Workers, Machinery",detailed,"39,470"
7959,AZ,"Prescott, AZ","Maintenance and Repair Workers, General",detailed,"32,800"
7960,AZ,"Prescott, AZ","Helpers--Installation, Maintenance, and Repair Workers",detailed,"29,170"
7961,AZ,"Prescott, AZ","Installation, Maintenance, and Repair Workers, All Other",detailed,"26,510"
7963,AZ,"Prescott, AZ",First-Line Supervisors of Production and Operating Workers,detailed,"52,310"
7964,AZ,"Prescott, AZ",Electrical and Electronic Equipment Assemblers,detailed,"29,900"
7965,AZ,"Prescott, AZ",Team Assemblers,detailed,"24,690"
7966,AZ,"Prescott, AZ","Assemblers and Fabricators, All Other",detailed,*
7967,AZ,"Prescott, AZ",Bakers,detailed,"25,840"
7968,AZ,"Prescott, AZ","Computer-Controlled Machine Tool Operators, Metal and Plastic",detailed,"38,730"
7969,AZ,"Prescott, AZ","Grinding, Lapping, Polishing, and Buffing Machine Tool Setters, Operators, and Tenders, Metal and Plastic",detailed,"32,950"
7970,AZ,"Prescott, AZ",Machinists,detailed,"35,780"
7971,AZ,"Prescott, AZ","Welders, Cutters, Solderers, and Brazers",detailed,"39,970"
7972,AZ,"Prescott, AZ",Printing Press Operators,detailed,"34,160"
7973,AZ,"Prescott, AZ",Print Binding and Finishing Workers,detailed,"25,970"
7974,AZ,"Prescott, AZ",Laundry and Dry-Cleaning Workers,detailed,"20,810"
7975,AZ,"Prescott, AZ",Cabinetmakers and Bench Carpenters,detailed,"34,600"
7976,AZ,"Prescott, AZ",Water and Wastewater Treatment Plant and System Operators,detailed,"43,430"
7977,AZ,"Prescott, AZ","Inspectors, Testers, Sorters, Samplers, and Weighers",detailed,"40,650"
7978,AZ,"Prescott, AZ",Dental Laboratory Technicians,detailed,"29,490"
7979,AZ,"Prescott, AZ",Helpers--Production Workers,detailed,"32,280"
7980,AZ,"Prescott, AZ","Production Workers, All Other",detailed,"33,800"
7982,AZ,"Prescott, AZ","First-Line Supervisors of Helpers, Laborers, and Material Movers, Hand",detailed,"47,670"
7983,AZ,"Prescott, AZ",First-Line Supervisors of Transportation and Material-Moving Machine and Vehicle Operators,detailed,"42,620"
7984,AZ,"Prescott, AZ","Bus Drivers, Transit and Intercity",detailed,"25,780"
7985,AZ,"Prescott, AZ","Bus Drivers, School or Special Client",detailed,"28,560"
7986,AZ,"Prescott, AZ",Heavy and Tractor-Trailer Truck Drivers,detailed,"35,720"
7987,AZ,"Prescott, AZ",Light Truck or Delivery Services Drivers,detailed,"35,530"
7988,AZ,"Prescott, AZ",Taxi Drivers and Chauffeurs,detailed,"23,390"
7989,AZ,"Prescott, AZ",Parking Lot Attendants,detailed,"21,270"
7990,AZ,"Prescott, AZ",Automotive and Watercraft Service Attendants,detailed,"25,440"
7991,AZ,"Prescott, AZ",Excavating and Loading Machine and Dragline Operators,detailed,"43,510"
7992,AZ,"Prescott, AZ",Industrial Truck and Tractor Operators,detailed,"26,880"
7993,AZ,"Prescott, AZ",Cleaners of Vehicles and Equipment,detailed,"25,170"
7994,AZ,"Prescott, AZ","Laborers and Freight, Stock, and Material Movers, Hand",detailed,"25,060"
7995,AZ,"Prescott, AZ","Packers and Packagers, Hand",detailed,"21,250"
7996,AZ,"Prescott, AZ",Refuse and Recyclable Material Collectors,detailed,"34,920"
7999,AZ,"Sierra Vista-Douglas, AZ",Chief Executives,detailed,"126,860"
8000,AZ,"Sierra Vista-Douglas, AZ",General and Operations Managers,detailed,"88,670"
8001,AZ,"Sierra Vista-Douglas, AZ",Sales Managers,detailed,"88,840"
8002,AZ,"Sierra Vista-Douglas, AZ",Administrative Services Managers,detailed,"71,110"
8003,AZ,"Sierra Vista-Douglas, AZ",Computer and Information Systems Managers,detailed,"111,730"
8004,AZ,"Sierra Vista-Douglas, AZ",Financial Managers,detailed,"112,930"
8005,AZ,"Sierra Vista-Douglas, AZ",Purchasing Managers,detailed,"123,420"
8006,AZ,"Sierra Vista-Douglas, AZ",Construction Managers,detailed,"97,640"
8007,AZ,"Sierra Vista-Douglas, AZ","Education Administrators, Elementary and Secondary School",detailed,"76,550"
8008,AZ,"Sierra Vista-Douglas, AZ",Architectural and Engineering Managers,detailed,"131,110"
8009,AZ,"Sierra Vista-Douglas, AZ",Food Service Managers,detailed,"40,320"
8010,AZ,"Sierra Vista-Douglas, AZ",Medical and Health Services Managers,detailed,"97,860"
8011,AZ,"Sierra Vista-Douglas, AZ","Property, Real Estate, and Community Association Managers",detailed,"36,310"
8012,AZ,"Sierra Vista-Douglas, AZ","Managers, All Other",detailed,"98,390"
8014,AZ,"Sierra Vista-Douglas, AZ","Purchasing Agents, Except Wholesale, Retail, and Farm Products",detailed,"68,130"
8015,AZ,"Sierra Vista-Douglas, AZ",Compliance Officers,detailed,"69,850"
8016,AZ,"Sierra Vista-Douglas, AZ",Cost Estimators,detailed,"66,470"
8017,AZ,"Sierra Vista-Douglas, AZ",Human Resources Specialists,detailed,"75,210"
8018,AZ,"Sierra Vista-Douglas, AZ",Logisticians,detailed,"77,210"
8019,AZ,"Sierra Vista-Douglas, AZ",Management Analysts,detailed,"64,650"
8020,AZ,"Sierra Vista-Douglas, AZ",Training and Development Specialists,detailed,"77,390"
8021,AZ,"Sierra Vista-Douglas, AZ",Market Research Analysts and Marketing Specialists,detailed,"60,020"
8022,AZ,"Sierra Vista-Douglas, AZ","Business Operations Specialists, All Other",detailed,"71,660"
8023,AZ,"Sierra Vista-Douglas, AZ",Accountants and Auditors,detailed,"68,530"
8024,AZ,"Sierra Vista-Douglas, AZ",Budget Analysts,detailed,"71,190"
8025,AZ,"Sierra Vista-Douglas, AZ",Tax Preparers,detailed,"38,290"
8027,AZ,"Sierra Vista-Douglas, AZ",Computer Systems Analysts,detailed,"71,100"
8028,AZ,"Sierra Vista-Douglas, AZ",Information Security Analysts,detailed,"69,310"
8029,AZ,"Sierra Vista-Douglas, AZ","Software Developers, Applications",detailed,"90,880"
8030,AZ,"Sierra Vista-Douglas, AZ","Software Developers, Systems Software",detailed,"97,690"
8031,AZ,"Sierra Vista-Douglas, AZ",Network and Computer Systems Administrators,detailed,"64,730"
8032,AZ,"Sierra Vista-Douglas, AZ",Computer Network Architects,detailed,"97,700"
8033,AZ,"Sierra Vista-Douglas, AZ",Computer User Support Specialists,detailed,"45,480"
8034,AZ,"Sierra Vista-Douglas, AZ",Computer Network Support Specialists,detailed,"63,320"
8035,AZ,"Sierra Vista-Douglas, AZ",Operations Research Analysts,detailed,"76,040"
8037,AZ,"Sierra Vista-Douglas, AZ",Electrical Engineers,detailed,*
8038,AZ,"Sierra Vista-Douglas, AZ","Electronics Engineers, Except Computer",detailed,"96,850"
8039,AZ,"Sierra Vista-Douglas, AZ",Industrial Engineers,detailed,"111,720"
8040,AZ,"Sierra Vista-Douglas, AZ",Electrical and Electronics Engineering Technicians,detailed,"55,840"
8043,AZ,"Sierra Vista-Douglas, AZ","Educational, Guidance, School, and Vocational Counselors",detailed,"57,450"
8044,AZ,"Sierra Vista-Douglas, AZ","Child, Family, and School Social Workers",detailed,"39,420"
8045,AZ,"Sierra Vista-Douglas, AZ",Social and Human Service Assistants,detailed,"31,460"
8047,AZ,"Sierra Vista-Douglas, AZ",Lawyers,detailed,*
8049,AZ,"Sierra Vista-Douglas, AZ","Preschool Teachers, Except Special Education",detailed,"25,680"
8050,AZ,"Sierra Vista-Douglas, AZ","Kindergarten Teachers, Except Special Education",detailed,"45,250"
8051,AZ,"Sierra Vista-Douglas, AZ","Elementary School Teachers, Except Special Education",detailed,"41,010"
8052,AZ,"Sierra Vista-Douglas, AZ","Middle School Teachers, Except Special and Career/Technical Education",detailed,"44,790"
8053,AZ,"Sierra Vista-Douglas, AZ","Secondary School Teachers, Except Special and Career/Technical Education",detailed,"39,950"
8054,AZ,"Sierra Vista-Douglas, AZ","Career/Technical Education Teachers, Secondary School",detailed,"47,980"
8055,AZ,"Sierra Vista-Douglas, AZ","Special Education Teachers, Kindergarten and Elementary School",detailed,"41,590"
8056,AZ,"Sierra Vista-Douglas, AZ",Self-Enrichment Education Teachers,detailed,"30,410"
8057,AZ,"Sierra Vista-Douglas, AZ","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"72,020"
8058,AZ,"Sierra Vista-Douglas, AZ",Substitute Teachers,detailed,"29,930"
8059,AZ,"Sierra Vista-Douglas, AZ",Librarians,detailed,"41,990"
8060,AZ,"Sierra Vista-Douglas, AZ",Library Technicians,detailed,"32,640"
8061,AZ,"Sierra Vista-Douglas, AZ",Instructional Coordinators,detailed,"65,990"
8062,AZ,"Sierra Vista-Douglas, AZ",Teacher Assistants,detailed,"22,130"
8064,AZ,"Sierra Vista-Douglas, AZ",Coaches and Scouts,detailed,"23,710"
8066,AZ,"Sierra Vista-Douglas, AZ",Pharmacists,detailed,"131,780"
8067,AZ,"Sierra Vista-Douglas, AZ",Family and General Practitioners,detailed,"236,830"
8068,AZ,"Sierra Vista-Douglas, AZ","Physicians and Surgeons, All Other",detailed,"187,560"
8069,AZ,"Sierra Vista-Douglas, AZ",Registered Nurses,detailed,"62,130"
8070,AZ,"Sierra Vista-Douglas, AZ",Medical and Clinical Laboratory Technologists,detailed,"50,210"
8071,AZ,"Sierra Vista-Douglas, AZ",Dental Hygienists,detailed,"88,090"
8072,AZ,"Sierra Vista-Douglas, AZ",Radiologic Technologists,detailed,"60,250"
8073,AZ,"Sierra Vista-Douglas, AZ",Pharmacy Technicians,detailed,"28,900"
8074,AZ,"Sierra Vista-Douglas, AZ",Ophthalmic Medical Technicians,detailed,"35,120"
8075,AZ,"Sierra Vista-Douglas, AZ",Licensed Practical and Licensed Vocational Nurses,detailed,"46,480"
8076,AZ,"Sierra Vista-Douglas, AZ",Medical Records and Health Information Technicians,detailed,"38,190"
8077,AZ,"Sierra Vista-Douglas, AZ","Opticians, Dispensing",detailed,"41,690"
8079,AZ,"Sierra Vista-Douglas, AZ",Nursing Assistants,detailed,"25,720"
8080,AZ,"Sierra Vista-Douglas, AZ",Dental Assistants,detailed,"41,380"
8081,AZ,"Sierra Vista-Douglas, AZ",Medical Assistants,detailed,"29,960"
8082,AZ,"Sierra Vista-Douglas, AZ",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"23,260"
8084,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Police and Detectives,detailed,"88,130"
8085,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"67,700"
8086,AZ,"Sierra Vista-Douglas, AZ","First-Line Supervisors of Protective Service Workers, All Other",detailed,"54,290"
8087,AZ,"Sierra Vista-Douglas, AZ",Firefighters,detailed,"36,330"
8088,AZ,"Sierra Vista-Douglas, AZ",Detectives and Criminal Investigators,detailed,"74,580"
8089,AZ,"Sierra Vista-Douglas, AZ",Police and Sheriff's Patrol Officers,detailed,"50,970"
8090,AZ,"Sierra Vista-Douglas, AZ",Security Guards,detailed,"30,380"
8091,AZ,"Sierra Vista-Douglas, AZ","Protective Service Workers, All Other",detailed,"34,600"
8093,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"26,830"
8094,AZ,"Sierra Vista-Douglas, AZ","Cooks, Fast Food",detailed,"19,060"
8095,AZ,"Sierra Vista-Douglas, AZ","Cooks, Institution and Cafeteria",detailed,"23,900"
8096,AZ,"Sierra Vista-Douglas, AZ","Cooks, Restaurant",detailed,"23,070"
8097,AZ,"Sierra Vista-Douglas, AZ",Food Preparation Workers,detailed,"21,820"
8098,AZ,"Sierra Vista-Douglas, AZ",Bartenders,detailed,"22,520"
8099,AZ,"Sierra Vista-Douglas, AZ","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,920"
8100,AZ,"Sierra Vista-Douglas, AZ",Waiters and Waitresses,detailed,"20,680"
8101,AZ,"Sierra Vista-Douglas, AZ",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"21,280"
8102,AZ,"Sierra Vista-Douglas, AZ",Dishwashers,detailed,"18,660"
8103,AZ,"Sierra Vista-Douglas, AZ","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,570"
8105,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"31,840"
8106,AZ,"Sierra Vista-Douglas, AZ","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"22,110"
8107,AZ,"Sierra Vista-Douglas, AZ",Maids and Housekeeping Cleaners,detailed,"19,660"
8108,AZ,"Sierra Vista-Douglas, AZ",Landscaping and Groundskeeping Workers,detailed,"24,810"
8110,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Personal Service Workers,detailed,"42,590"
8111,AZ,"Sierra Vista-Douglas, AZ",Nonfarm Animal Caretakers,detailed,"22,490"
8112,AZ,"Sierra Vista-Douglas, AZ","Hairdressers, Hairstylists, and Cosmetologists",detailed,"23,800"
8113,AZ,"Sierra Vista-Douglas, AZ",Childcare Workers,detailed,"20,750"
8114,AZ,"Sierra Vista-Douglas, AZ",Personal Care Aides,detailed,"20,140"
8115,AZ,"Sierra Vista-Douglas, AZ",Recreation Workers,detailed,"27,990"
8117,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Retail Sales Workers,detailed,"32,260"
8118,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Non-Retail Sales Workers,detailed,"52,220"
8119,AZ,"Sierra Vista-Douglas, AZ",Cashiers,detailed,"19,910"
8120,AZ,"Sierra Vista-Douglas, AZ",Counter and Rental Clerks,detailed,"27,640"
8121,AZ,"Sierra Vista-Douglas, AZ",Parts Salespersons,detailed,"32,710"
8122,AZ,"Sierra Vista-Douglas, AZ",Retail Salespersons,detailed,"22,390"
8123,AZ,"Sierra Vista-Douglas, AZ",Insurance Sales Agents,detailed,*
8124,AZ,"Sierra Vista-Douglas, AZ","Sales Representatives, Services, All Other",detailed,"41,440"
8125,AZ,"Sierra Vista-Douglas, AZ","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"52,460"
8126,AZ,"Sierra Vista-Douglas, AZ","Sales and Related Workers, All Other",detailed,"18,630"
8128,AZ,"Sierra Vista-Douglas, AZ",First-Line Supervisors of Office and Administrative Support Workers,detailed,"40,320"
8129,AZ,"Sierra Vista-Douglas, AZ",Bill and Account Collectors,detailed,"37,000"
8130,AZ,"Sierra Vista-Douglas, AZ",Billing and Posting Clerks,detailed,"40,650"
8131,AZ,"Sierra Vista-Douglas, AZ","Bookkeeping, Accounting, and Auditing Clerks",detailed,"35,390"
8132,AZ,"Sierra Vista-Douglas, AZ",Payroll and Timekeeping Clerks,detailed,"36,990"
8133,AZ,"Sierra Vista-Douglas, AZ",Procurement Clerks,detailed,"44,510"
8134,AZ,"Sierra Vista-Douglas, AZ",Tellers,detailed,"23,510"
8135,AZ,"Sierra Vista-Douglas, AZ",Customer Service Representatives,detailed,"31,080"
8136,AZ,"Sierra Vista-Douglas, AZ","Hotel, Motel, and Resort Desk Clerks",detailed,"20,770"
8137,AZ,"Sierra Vista-Douglas, AZ","Library Assistants, Clerical",detailed,"24,510"
8138,AZ,"Sierra Vista-Douglas, AZ",Order Clerks,detailed,"38,190"
8139,AZ,"Sierra Vista-Douglas, AZ","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,470"
8140,AZ,"Sierra Vista-Douglas, AZ",Receptionists and Information Clerks,detailed,"25,870"
8141,AZ,"Sierra Vista-Douglas, AZ","Information and Record Clerks, All Other",detailed,"44,560"
