,PRIM_STATE,AREA_NAME,OCC_TITLE,OCC_GROUP,A_MEAN
154529,WI,"Milwaukee-Waukesha-West Allis, WI","Special Education Teachers, All Other",detailed,"47,720"
154530,WI,"Milwaukee-Waukesha-West Allis, WI",Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"44,490"
154531,WI,"Milwaukee-Waukesha-West Allis, WI",Self-Enrichment Education Teachers,detailed,"38,760"
154532,WI,"Milwaukee-Waukesha-West Allis, WI","Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"52,770"
154533,WI,"Milwaukee-Waukesha-West Allis, WI",Substitute Teachers,detailed,"31,250"
154534,WI,"Milwaukee-Waukesha-West Allis, WI",Archivists,detailed,"39,300"
154535,WI,"Milwaukee-Waukesha-West Allis, WI",Curators,detailed,"54,370"
154536,WI,"Milwaukee-Waukesha-West Allis, WI",Museum Technicians and Conservators,detailed,"36,270"
154537,WI,"Milwaukee-Waukesha-West Allis, WI",Librarians,detailed,"58,200"
154538,WI,"Milwaukee-Waukesha-West Allis, WI",Library Technicians,detailed,"28,040"
154539,WI,"Milwaukee-Waukesha-West Allis, WI",Audio-Visual and Multimedia Collections Specialists,detailed,"44,150"
154540,WI,"Milwaukee-Waukesha-West Allis, WI",Instructional Coordinators,detailed,"66,500"
154541,WI,"Milwaukee-Waukesha-West Allis, WI",Teacher Assistants,detailed,"28,340"
154542,WI,"Milwaukee-Waukesha-West Allis, WI","Education, Training, and Library Workers, All Other",detailed,"43,040"
154544,WI,"Milwaukee-Waukesha-West Allis, WI",Art Directors,detailed,"98,720"
154545,WI,"Milwaukee-Waukesha-West Allis, WI",Craft Artists,detailed,"38,050"
154546,WI,"Milwaukee-Waukesha-West Allis, WI","Fine Artists, Including Painters, Sculptors, and Illustrators",detailed,"40,350"
154547,WI,"Milwaukee-Waukesha-West Allis, WI",Multimedia Artists and Animators,detailed,"58,450"
154548,WI,"Milwaukee-Waukesha-West Allis, WI",Commercial and Industrial Designers,detailed,"61,580"
154549,WI,"Milwaukee-Waukesha-West Allis, WI",Fashion Designers,detailed,"76,270"
154550,WI,"Milwaukee-Waukesha-West Allis, WI",Floral Designers,detailed,"27,420"
154551,WI,"Milwaukee-Waukesha-West Allis, WI",Graphic Designers,detailed,"50,730"
154552,WI,"Milwaukee-Waukesha-West Allis, WI",Interior Designers,detailed,"47,980"
154553,WI,"Milwaukee-Waukesha-West Allis, WI",Merchandise Displayers and Window Trimmers,detailed,"26,550"
154554,WI,"Milwaukee-Waukesha-West Allis, WI",Set and Exhibit Designers,detailed,"42,220"
154555,WI,"Milwaukee-Waukesha-West Allis, WI","Designers, All Other",detailed,"48,020"
154556,WI,"Milwaukee-Waukesha-West Allis, WI",Actors,detailed,*
154557,WI,"Milwaukee-Waukesha-West Allis, WI",Producers and Directors,detailed,"55,610"
154558,WI,"Milwaukee-Waukesha-West Allis, WI",Athletes and Sports Competitors,detailed,*
154559,WI,"Milwaukee-Waukesha-West Allis, WI",Coaches and Scouts,detailed,"33,480"
154560,WI,"Milwaukee-Waukesha-West Allis, WI","Umpires, Referees, and Other Sports Officials",detailed,"34,000"
154561,WI,"Milwaukee-Waukesha-West Allis, WI",Choreographers,detailed,"62,630"
154562,WI,"Milwaukee-Waukesha-West Allis, WI",Music Directors and Composers,detailed,"61,500"
154563,WI,"Milwaukee-Waukesha-West Allis, WI",Musicians and Singers,detailed,*
154564,WI,"Milwaukee-Waukesha-West Allis, WI",Radio and Television Announcers,detailed,"44,790"
154565,WI,"Milwaukee-Waukesha-West Allis, WI",Public Address System and Other Announcers,detailed,"35,220"
154566,WI,"Milwaukee-Waukesha-West Allis, WI",Reporters and Correspondents,detailed,"36,570"
154567,WI,"Milwaukee-Waukesha-West Allis, WI",Public Relations Specialists,detailed,"60,850"
154568,WI,"Milwaukee-Waukesha-West Allis, WI",Editors,detailed,"50,410"
154569,WI,"Milwaukee-Waukesha-West Allis, WI",Technical Writers,detailed,"62,590"
154570,WI,"Milwaukee-Waukesha-West Allis, WI",Writers and Authors,detailed,"47,760"
154571,WI,"Milwaukee-Waukesha-West Allis, WI",Interpreters and Translators,detailed,"50,450"
154572,WI,"Milwaukee-Waukesha-West Allis, WI",Audio and Video Equipment Technicians,detailed,"41,060"
154573,WI,"Milwaukee-Waukesha-West Allis, WI",Broadcast Technicians,detailed,"56,350"
154574,WI,"Milwaukee-Waukesha-West Allis, WI",Sound Engineering Technicians,detailed,"64,560"
154575,WI,"Milwaukee-Waukesha-West Allis, WI",Photographers,detailed,"41,560"
154576,WI,"Milwaukee-Waukesha-West Allis, WI","Camera Operators, Television, Video, and Motion Picture",detailed,"46,440"
154577,WI,"Milwaukee-Waukesha-West Allis, WI",Film and Video Editors,detailed,"49,150"
154579,WI,"Milwaukee-Waukesha-West Allis, WI",Chiropractors,detailed,"61,160"
154580,WI,"Milwaukee-Waukesha-West Allis, WI","Dentists, General",detailed,"210,260"
154581,WI,"Milwaukee-Waukesha-West Allis, WI","Dentists, All Other Specialists",detailed,"194,730"
154582,WI,"Milwaukee-Waukesha-West Allis, WI",Dietitians and Nutritionists,detailed,"57,660"
154583,WI,"Milwaukee-Waukesha-West Allis, WI",Optometrists,detailed,"114,810"
154584,WI,"Milwaukee-Waukesha-West Allis, WI",Pharmacists,detailed,"127,030"
154585,WI,"Milwaukee-Waukesha-West Allis, WI",Anesthesiologists,detailed,"271,960"
154586,WI,"Milwaukee-Waukesha-West Allis, WI",Family and General Practitioners,detailed,"210,530"
154587,WI,"Milwaukee-Waukesha-West Allis, WI","Internists, General",detailed,"212,570"
154588,WI,"Milwaukee-Waukesha-West Allis, WI",Obstetricians and Gynecologists,detailed,"258,450"
154589,WI,"Milwaukee-Waukesha-West Allis, WI","Pediatricians, General",detailed,"190,350"
154590,WI,"Milwaukee-Waukesha-West Allis, WI",Psychiatrists,detailed,"225,490"
154591,WI,"Milwaukee-Waukesha-West Allis, WI",Surgeons,detailed,"195,650"
154592,WI,"Milwaukee-Waukesha-West Allis, WI","Physicians and Surgeons, All Other",detailed,"247,830"
154593,WI,"Milwaukee-Waukesha-West Allis, WI",Physician Assistants,detailed,"86,230"
154594,WI,"Milwaukee-Waukesha-West Allis, WI",Podiatrists,detailed,"187,240"
154595,WI,"Milwaukee-Waukesha-West Allis, WI",Occupational Therapists,detailed,"66,990"
154596,WI,"Milwaukee-Waukesha-West Allis, WI",Physical Therapists,detailed,"74,760"
154597,WI,"Milwaukee-Waukesha-West Allis, WI",Radiation Therapists,detailed,"90,430"
154598,WI,"Milwaukee-Waukesha-West Allis, WI",Recreational Therapists,detailed,"41,400"
154599,WI,"Milwaukee-Waukesha-West Allis, WI",Respiratory Therapists,detailed,"61,620"
154600,WI,"Milwaukee-Waukesha-West Allis, WI",Speech-Language Pathologists,detailed,"69,980"
154601,WI,"Milwaukee-Waukesha-West Allis, WI",Exercise Physiologists,detailed,"58,990"
154602,WI,"Milwaukee-Waukesha-West Allis, WI","Therapists, All Other",detailed,"46,540"
154603,WI,"Milwaukee-Waukesha-West Allis, WI",Veterinarians,detailed,"113,050"
154604,WI,"Milwaukee-Waukesha-West Allis, WI",Registered Nurses,detailed,"68,320"
154605,WI,"Milwaukee-Waukesha-West Allis, WI",Nurse Anesthetists,detailed,"143,670"
154606,WI,"Milwaukee-Waukesha-West Allis, WI",Nurse Midwives,detailed,"96,070"
154607,WI,"Milwaukee-Waukesha-West Allis, WI",Nurse Practitioners,detailed,"92,470"
154608,WI,"Milwaukee-Waukesha-West Allis, WI",Audiologists,detailed,"70,020"
154609,WI,"Milwaukee-Waukesha-West Allis, WI","Health Diagnosing and Treating Practitioners, All Other",detailed,"89,950"
154610,WI,"Milwaukee-Waukesha-West Allis, WI",Medical and Clinical Laboratory Technologists,detailed,"56,740"
154611,WI,"Milwaukee-Waukesha-West Allis, WI",Medical and Clinical Laboratory Technicians,detailed,"50,890"
154612,WI,"Milwaukee-Waukesha-West Allis, WI",Dental Hygienists,detailed,"64,850"
154613,WI,"Milwaukee-Waukesha-West Allis, WI",Cardiovascular Technologists and Technicians,detailed,"51,340"
154614,WI,"Milwaukee-Waukesha-West Allis, WI",Diagnostic Medical Sonographers,detailed,"75,570"
154615,WI,"Milwaukee-Waukesha-West Allis, WI",Nuclear Medicine Technologists,detailed,"74,190"
154616,WI,"Milwaukee-Waukesha-West Allis, WI",Radiologic Technologists,detailed,"58,700"
154617,WI,"Milwaukee-Waukesha-West Allis, WI",Magnetic Resonance Imaging Technologists,detailed,"70,140"
154618,WI,"Milwaukee-Waukesha-West Allis, WI",Emergency Medical Technicians and Paramedics,detailed,"31,890"
154619,WI,"Milwaukee-Waukesha-West Allis, WI",Dietetic Technicians,detailed,"32,080"
154620,WI,"Milwaukee-Waukesha-West Allis, WI",Pharmacy Technicians,detailed,"31,890"
154621,WI,"Milwaukee-Waukesha-West Allis, WI",Psychiatric Technicians,detailed,"37,010"
154622,WI,"Milwaukee-Waukesha-West Allis, WI",Surgical Technologists,detailed,"55,840"
154623,WI,"Milwaukee-Waukesha-West Allis, WI",Veterinary Technologists and Technicians,detailed,"36,620"
154624,WI,"Milwaukee-Waukesha-West Allis, WI",Ophthalmic Medical Technicians,detailed,"43,770"
154625,WI,"Milwaukee-Waukesha-West Allis, WI",Licensed Practical and Licensed Vocational Nurses,detailed,"46,140"
154626,WI,"Milwaukee-Waukesha-West Allis, WI",Medical Records and Health Information Technicians,detailed,"42,300"
154627,WI,"Milwaukee-Waukesha-West Allis, WI","Opticians, Dispensing",detailed,"32,630"
154628,WI,"Milwaukee-Waukesha-West Allis, WI","Health Technologists and Technicians, All Other",detailed,"57,530"
154629,WI,"Milwaukee-Waukesha-West Allis, WI",Occupational Health and Safety Specialists,detailed,"73,150"
154630,WI,"Milwaukee-Waukesha-West Allis, WI",Occupational Health and Safety Technicians,detailed,"54,970"
154631,WI,"Milwaukee-Waukesha-West Allis, WI",Athletic Trainers,detailed,"51,250"
154632,WI,"Milwaukee-Waukesha-West Allis, WI","Healthcare Practitioners and Technical Workers, All Other",detailed,"61,260"
154634,WI,"Milwaukee-Waukesha-West Allis, WI",Home Health Aides,detailed,"23,090"
154635,WI,"Milwaukee-Waukesha-West Allis, WI",Nursing Assistants,detailed,"27,360"
154636,WI,"Milwaukee-Waukesha-West Allis, WI",Orderlies,detailed,"29,700"
154637,WI,"Milwaukee-Waukesha-West Allis, WI",Occupational Therapy Assistants,detailed,"44,910"
154638,WI,"Milwaukee-Waukesha-West Allis, WI",Physical Therapist Assistants,detailed,"50,660"
154639,WI,"Milwaukee-Waukesha-West Allis, WI",Physical Therapist Aides,detailed,"28,360"
154640,WI,"Milwaukee-Waukesha-West Allis, WI",Massage Therapists,detailed,"37,520"
154641,WI,"Milwaukee-Waukesha-West Allis, WI",Dental Assistants,detailed,"36,720"
154642,WI,"Milwaukee-Waukesha-West Allis, WI",Medical Assistants,detailed,"31,950"
154643,WI,"Milwaukee-Waukesha-West Allis, WI",Medical Equipment Preparers,detailed,"36,290"
154644,WI,"Milwaukee-Waukesha-West Allis, WI",Medical Transcriptionists,detailed,"38,360"
154645,WI,"Milwaukee-Waukesha-West Allis, WI",Pharmacy Aides,detailed,"18,960"
154646,WI,"Milwaukee-Waukesha-West Allis, WI",Veterinary Assistants and Laboratory Animal Caretakers,detailed,"26,920"
154647,WI,"Milwaukee-Waukesha-West Allis, WI",Phlebotomists,detailed,"34,790"
154648,WI,"Milwaukee-Waukesha-West Allis, WI","Healthcare Support Workers, All Other",detailed,"37,530"
154650,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Correctional Officers,detailed,"65,060"
154651,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Police and Detectives,detailed,"82,110"
154652,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Fire Fighting and Prevention Workers,detailed,"79,140"
154653,WI,"Milwaukee-Waukesha-West Allis, WI","First-Line Supervisors of Protective Service Workers, All Other",detailed,"38,180"
154654,WI,"Milwaukee-Waukesha-West Allis, WI",Firefighters,detailed,*
154655,WI,"Milwaukee-Waukesha-West Allis, WI",Fire Inspectors and Investigators,detailed,"57,850"
154656,WI,"Milwaukee-Waukesha-West Allis, WI",Bailiffs,detailed,"31,370"
154657,WI,"Milwaukee-Waukesha-West Allis, WI",Correctional Officers and Jailers,detailed,"42,790"
154658,WI,"Milwaukee-Waukesha-West Allis, WI",Detectives and Criminal Investigators,detailed,"86,320"
154659,WI,"Milwaukee-Waukesha-West Allis, WI",Police and Sheriff's Patrol Officers,detailed,"60,140"
154660,WI,"Milwaukee-Waukesha-West Allis, WI",Animal Control Workers,detailed,"35,450"
154661,WI,"Milwaukee-Waukesha-West Allis, WI",Private Detectives and Investigators,detailed,"43,300"
154662,WI,"Milwaukee-Waukesha-West Allis, WI",Security Guards,detailed,"26,730"
154663,WI,"Milwaukee-Waukesha-West Allis, WI",Crossing Guards,detailed,"26,060"
154664,WI,"Milwaukee-Waukesha-West Allis, WI","Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"19,330"
154665,WI,"Milwaukee-Waukesha-West Allis, WI",Transportation Security Screeners,detailed,"41,130"
154666,WI,"Milwaukee-Waukesha-West Allis, WI","Protective Service Workers, All Other",detailed,"27,320"
154668,WI,"Milwaukee-Waukesha-West Allis, WI",Chefs and Head Cooks,detailed,"37,920"
154669,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,280"
154670,WI,"Milwaukee-Waukesha-West Allis, WI","Cooks, Fast Food",detailed,"19,210"
154671,WI,"Milwaukee-Waukesha-West Allis, WI","Cooks, Institution and Cafeteria",detailed,"24,890"
154672,WI,"Milwaukee-Waukesha-West Allis, WI","Cooks, Restaurant",detailed,"23,860"
154673,WI,"Milwaukee-Waukesha-West Allis, WI","Cooks, Short Order",detailed,"21,230"
154674,WI,"Milwaukee-Waukesha-West Allis, WI",Food Preparation Workers,detailed,"20,600"
154675,WI,"Milwaukee-Waukesha-West Allis, WI",Bartenders,detailed,"20,030"
154676,WI,"Milwaukee-Waukesha-West Allis, WI","Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"18,280"
154677,WI,"Milwaukee-Waukesha-West Allis, WI","Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"20,210"
154678,WI,"Milwaukee-Waukesha-West Allis, WI",Waiters and Waitresses,detailed,"18,930"
154679,WI,"Milwaukee-Waukesha-West Allis, WI","Food Servers, Nonrestaurant",detailed,"19,760"
154680,WI,"Milwaukee-Waukesha-West Allis, WI",Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"18,130"
154681,WI,"Milwaukee-Waukesha-West Allis, WI",Dishwashers,detailed,"18,420"
154682,WI,"Milwaukee-Waukesha-West Allis, WI","Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"18,250"
154683,WI,"Milwaukee-Waukesha-West Allis, WI","Food Preparation and Serving Related Workers, All Other",detailed,"24,870"
154685,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"40,000"
154686,WI,"Milwaukee-Waukesha-West Allis, WI","First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"54,140"
154687,WI,"Milwaukee-Waukesha-West Allis, WI","Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"24,770"
154688,WI,"Milwaukee-Waukesha-West Allis, WI",Maids and Housekeeping Cleaners,detailed,"21,950"
154689,WI,"Milwaukee-Waukesha-West Allis, WI","Building Cleaning Workers, All Other",detailed,"35,350"
154690,WI,"Milwaukee-Waukesha-West Allis, WI",Pest Control Workers,detailed,"34,820"
154691,WI,"Milwaukee-Waukesha-West Allis, WI",Landscaping and Groundskeeping Workers,detailed,"26,620"
154692,WI,"Milwaukee-Waukesha-West Allis, WI","Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"34,770"
154694,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Personal Service Workers,detailed,"37,500"
154695,WI,"Milwaukee-Waukesha-West Allis, WI",Animal Trainers,detailed,"35,490"
154696,WI,"Milwaukee-Waukesha-West Allis, WI",Nonfarm Animal Caretakers,detailed,"21,340"
154697,WI,"Milwaukee-Waukesha-West Allis, WI",Motion Picture Projectionists,detailed,"26,360"
154698,WI,"Milwaukee-Waukesha-West Allis, WI","Ushers, Lobby Attendants, and Ticket Takers",detailed,"18,840"
154699,WI,"Milwaukee-Waukesha-West Allis, WI",Amusement and Recreation Attendants,detailed,"21,790"
154700,WI,"Milwaukee-Waukesha-West Allis, WI",Costume Attendants,detailed,"30,860"
154701,WI,"Milwaukee-Waukesha-West Allis, WI","Locker Room, Coatroom, and Dressing Room Attendants",detailed,"19,390"
154702,WI,"Milwaukee-Waukesha-West Allis, WI",Funeral Attendants,detailed,"26,890"
154703,WI,"Milwaukee-Waukesha-West Allis, WI","Morticians, Undertakers, and Funeral Directors",detailed,"60,630"
154704,WI,"Milwaukee-Waukesha-West Allis, WI","Hairdressers, Hairstylists, and Cosmetologists",detailed,"27,930"
154705,WI,"Milwaukee-Waukesha-West Allis, WI",Manicurists and Pedicurists,detailed,"27,350"
154706,WI,"Milwaukee-Waukesha-West Allis, WI",Shampooers,detailed,"16,960"
154707,WI,"Milwaukee-Waukesha-West Allis, WI",Skincare Specialists,detailed,"33,850"
154708,WI,"Milwaukee-Waukesha-West Allis, WI",Baggage Porters and Bellhops,detailed,"17,250"
154709,WI,"Milwaukee-Waukesha-West Allis, WI",Concierges,detailed,"22,710"
154710,WI,"Milwaukee-Waukesha-West Allis, WI",Tour Guides and Escorts,detailed,"23,990"
154711,WI,"Milwaukee-Waukesha-West Allis, WI",Childcare Workers,detailed,"22,060"
154712,WI,"Milwaukee-Waukesha-West Allis, WI",Personal Care Aides,detailed,"21,060"
154713,WI,"Milwaukee-Waukesha-West Allis, WI",Fitness Trainers and Aerobics Instructors,detailed,"34,500"
154714,WI,"Milwaukee-Waukesha-West Allis, WI",Recreation Workers,detailed,"24,130"
154715,WI,"Milwaukee-Waukesha-West Allis, WI",Residential Advisors,detailed,"27,540"
154716,WI,"Milwaukee-Waukesha-West Allis, WI","Personal Care and Service Workers, All Other",detailed,"26,160"
154718,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Retail Sales Workers,detailed,"39,970"
154719,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Non-Retail Sales Workers,detailed,"94,300"
154720,WI,"Milwaukee-Waukesha-West Allis, WI",Cashiers,detailed,"20,540"
154721,WI,"Milwaukee-Waukesha-West Allis, WI",Counter and Rental Clerks,detailed,"28,450"
154722,WI,"Milwaukee-Waukesha-West Allis, WI",Parts Salespersons,detailed,"32,830"
154723,WI,"Milwaukee-Waukesha-West Allis, WI",Retail Salespersons,detailed,"25,130"
154724,WI,"Milwaukee-Waukesha-West Allis, WI",Advertising Sales Agents,detailed,"49,250"
154725,WI,"Milwaukee-Waukesha-West Allis, WI",Insurance Sales Agents,detailed,"94,110"
154726,WI,"Milwaukee-Waukesha-West Allis, WI","Securities, Commodities, and Financial Services Sales Agents",detailed,"80,310"
154727,WI,"Milwaukee-Waukesha-West Allis, WI",Travel Agents,detailed,"30,910"
154728,WI,"Milwaukee-Waukesha-West Allis, WI","Sales Representatives, Services, All Other",detailed,"65,780"
154729,WI,"Milwaukee-Waukesha-West Allis, WI","Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"86,820"
154730,WI,"Milwaukee-Waukesha-West Allis, WI","Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"73,840"
154731,WI,"Milwaukee-Waukesha-West Allis, WI",Demonstrators and Product Promoters,detailed,"27,080"
154732,WI,"Milwaukee-Waukesha-West Allis, WI",Models,detailed,"46,710"
154733,WI,"Milwaukee-Waukesha-West Allis, WI",Real Estate Brokers,detailed,"132,850"
154734,WI,"Milwaukee-Waukesha-West Allis, WI",Real Estate Sales Agents,detailed,"47,470"
154735,WI,"Milwaukee-Waukesha-West Allis, WI",Sales Engineers,detailed,"96,540"
154736,WI,"Milwaukee-Waukesha-West Allis, WI",Telemarketers,detailed,"28,170"
154737,WI,"Milwaukee-Waukesha-West Allis, WI","Sales and Related Workers, All Other",detailed,"40,540"
154739,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Office and Administrative Support Workers,detailed,"57,010"
154740,WI,"Milwaukee-Waukesha-West Allis, WI","Switchboard Operators, Including Answering Service",detailed,"29,280"
154741,WI,"Milwaukee-Waukesha-West Allis, WI",Bill and Account Collectors,detailed,"37,230"
154742,WI,"Milwaukee-Waukesha-West Allis, WI",Billing and Posting Clerks,detailed,"36,610"
154743,WI,"Milwaukee-Waukesha-West Allis, WI","Bookkeeping, Accounting, and Auditing Clerks",detailed,"38,100"
154744,WI,"Milwaukee-Waukesha-West Allis, WI",Payroll and Timekeeping Clerks,detailed,"43,620"
154745,WI,"Milwaukee-Waukesha-West Allis, WI",Procurement Clerks,detailed,"41,690"
154746,WI,"Milwaukee-Waukesha-West Allis, WI",Tellers,detailed,"27,060"
154747,WI,"Milwaukee-Waukesha-West Allis, WI","Financial Clerks, All Other",detailed,"44,730"
154748,WI,"Milwaukee-Waukesha-West Allis, WI",Brokerage Clerks,detailed,"42,550"
154749,WI,"Milwaukee-Waukesha-West Allis, WI","Court, Municipal, and License Clerks",detailed,"31,890"
154750,WI,"Milwaukee-Waukesha-West Allis, WI","Credit Authorizers, Checkers, and Clerks",detailed,"42,860"
154751,WI,"Milwaukee-Waukesha-West Allis, WI",Customer Service Representatives,detailed,"38,080"
154752,WI,"Milwaukee-Waukesha-West Allis, WI","Eligibility Interviewers, Government Programs",detailed,"44,980"
154753,WI,"Milwaukee-Waukesha-West Allis, WI",File Clerks,detailed,"36,220"
154754,WI,"Milwaukee-Waukesha-West Allis, WI","Hotel, Motel, and Resort Desk Clerks",detailed,"21,960"
154755,WI,"Milwaukee-Waukesha-West Allis, WI","Interviewers, Except Eligibility and Loan",detailed,"34,200"
154756,WI,"Milwaukee-Waukesha-West Allis, WI","Library Assistants, Clerical",detailed,"23,910"
154757,WI,"Milwaukee-Waukesha-West Allis, WI",Loan Interviewers and Clerks,detailed,"39,140"
154758,WI,"Milwaukee-Waukesha-West Allis, WI",New Accounts Clerks,detailed,"35,840"
154759,WI,"Milwaukee-Waukesha-West Allis, WI",Order Clerks,detailed,"36,760"
154760,WI,"Milwaukee-Waukesha-West Allis, WI","Human Resources Assistants, Except Payroll and Timekeeping",detailed,"38,530"
154761,WI,"Milwaukee-Waukesha-West Allis, WI",Receptionists and Information Clerks,detailed,"28,390"
154762,WI,"Milwaukee-Waukesha-West Allis, WI",Reservation and Transportation Ticket Agents and Travel Clerks,detailed,"35,850"
154763,WI,"Milwaukee-Waukesha-West Allis, WI","Information and Record Clerks, All Other",detailed,"38,740"
154764,WI,"Milwaukee-Waukesha-West Allis, WI",Cargo and Freight Agents,detailed,"49,030"
154765,WI,"Milwaukee-Waukesha-West Allis, WI",Couriers and Messengers,detailed,"24,210"
154766,WI,"Milwaukee-Waukesha-West Allis, WI","Police, Fire, and Ambulance Dispatchers",detailed,"42,530"
154767,WI,"Milwaukee-Waukesha-West Allis, WI","Dispatchers, Except Police, Fire, and Ambulance",detailed,"40,070"
154768,WI,"Milwaukee-Waukesha-West Allis, WI","Meter Readers, Utilities",detailed,"46,940"
154769,WI,"Milwaukee-Waukesha-West Allis, WI",Postal Service Clerks,detailed,"49,850"
154770,WI,"Milwaukee-Waukesha-West Allis, WI",Postal Service Mail Carriers,detailed,"50,760"
154771,WI,"Milwaukee-Waukesha-West Allis, WI","Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,"51,790"
154772,WI,"Milwaukee-Waukesha-West Allis, WI","Production, Planning, and Expediting Clerks",detailed,"47,760"
154773,WI,"Milwaukee-Waukesha-West Allis, WI","Shipping, Receiving, and Traffic Clerks",detailed,"35,710"
154774,WI,"Milwaukee-Waukesha-West Allis, WI",Stock Clerks and Order Fillers,detailed,"24,970"
154775,WI,"Milwaukee-Waukesha-West Allis, WI","Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,"29,370"
154776,WI,"Milwaukee-Waukesha-West Allis, WI",Executive Secretaries and Executive Administrative Assistants,detailed,"52,620"
154777,WI,"Milwaukee-Waukesha-West Allis, WI",Legal Secretaries,detailed,"43,790"
154778,WI,"Milwaukee-Waukesha-West Allis, WI",Medical Secretaries,detailed,"35,000"
154779,WI,"Milwaukee-Waukesha-West Allis, WI","Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,"39,410"
154780,WI,"Milwaukee-Waukesha-West Allis, WI",Computer Operators,detailed,"44,090"
154781,WI,"Milwaukee-Waukesha-West Allis, WI",Data Entry Keyers,detailed,"31,070"
154782,WI,"Milwaukee-Waukesha-West Allis, WI",Word Processors and Typists,detailed,"36,920"
154783,WI,"Milwaukee-Waukesha-West Allis, WI",Desktop Publishers,detailed,"47,190"
154784,WI,"Milwaukee-Waukesha-West Allis, WI",Insurance Claims and Policy Processing Clerks,detailed,"43,520"
154785,WI,"Milwaukee-Waukesha-West Allis, WI","Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,"27,630"
154786,WI,"Milwaukee-Waukesha-West Allis, WI","Office Clerks, General",detailed,"34,100"
154787,WI,"Milwaukee-Waukesha-West Allis, WI","Office Machine Operators, Except Computer",detailed,"30,820"
154788,WI,"Milwaukee-Waukesha-West Allis, WI",Proofreaders and Copy Markers,detailed,"37,910"
154789,WI,"Milwaukee-Waukesha-West Allis, WI",Statistical Assistants,detailed,"44,330"
154790,WI,"Milwaukee-Waukesha-West Allis, WI","Office and Administrative Support Workers, All Other",detailed,"39,590"
154792,WI,"Milwaukee-Waukesha-West Allis, WI","Graders and Sorters, Agricultural Products",detailed,"26,270"
154793,WI,"Milwaukee-Waukesha-West Allis, WI","Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,"26,510"
154794,WI,"Milwaukee-Waukesha-West Allis, WI","Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,"24,140"
154796,WI,"Milwaukee-Waukesha-West Allis, WI",First-Line Supervisors of Construction Trades and Extraction Workers,detailed,"75,500"
154797,WI,"Milwaukee-Waukesha-West Allis, WI",Boilermakers,detailed,"40,750"
154798,WI,"Milwaukee-Waukesha-West Allis, WI",Brickmasons and Blockmasons,detailed,"60,300"
154799,WI,"Milwaukee-Waukesha-West Allis, WI",Carpenters,detailed,"52,390"
154800,WI,"Milwaukee-Waukesha-West Allis, WI",Carpet Installers,detailed,"34,860"
154801,WI,"Milwaukee-Waukesha-West Allis, WI","Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,"58,020"
154802,WI,"Milwaukee-Waukesha-West Allis, WI",Floor Sanders and Finishers,detailed,"32,810"
154803,WI,"Milwaukee-Waukesha-West Allis, WI",Tile and Marble Setters,detailed,"60,460"
154804,WI,"Milwaukee-Waukesha-West Allis, WI",Cement Masons and Concrete Finishers,detailed,"50,810"
154805,WI,"Milwaukee-Waukesha-West Allis, WI",Construction Laborers,detailed,"44,400"
154806,WI,"Milwaukee-Waukesha-West Allis, WI","Paving, Surfacing, and Tamping Equipment Operators",detailed,"61,810"
154807,WI,"Milwaukee-Waukesha-West Allis, WI",Operating Engineers and Other Construction Equipment Operators,detailed,"64,910"
154808,WI,"Milwaukee-Waukesha-West Allis, WI",Drywall and Ceiling Tile Installers,detailed,"45,050"
154809,WI,"Milwaukee-Waukesha-West Allis, WI",Tapers,detailed,"59,750"
154810,WI,"Milwaukee-Waukesha-West Allis, WI",Electricians,detailed,"62,980"
