,PRIM_STATE,AREA,AREA_NAME,OCC_CODE,OCC_TITLE,OCC_GROUP,A_MEAN
14001,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",17-3027,Mechanical Engineering Technicians,detailed,"37,050"
14002,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",17-3029,"Engineering Technicians, Except Drafters, All Other",detailed,"75,520"
14003,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",17-3031,Surveying and Mapping Technicians,detailed,"39,310"
14004,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-0000,"Life, Physical, and Social Science Occupations",major,"80,890"
14005,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-1022,Microbiologists,detailed,"82,580"
14006,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-1029,"Biological Scientists, All Other",detailed,"81,210"
14007,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-1031,Conservation Scientists,detailed,"71,160"
14008,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-1042,"Medical Scientists, Except Epidemiologists",detailed,"122,700"
14009,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-2031,Chemists,detailed,"70,800"
14010,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-2041,"Environmental Scientists and Specialists, Including Health",detailed,"79,530"
14011,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-2042,"Geoscientists, Except Hydrologists and Geographers",detailed,"106,400"
14012,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-2099,"Physical Scientists, All Other",detailed,"97,650"
14013,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-3031,"Clinical, Counseling, and School Psychologists",detailed,"85,200"
14014,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-3051,Urban and Regional Planners,detailed,"82,720"
14015,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4021,Biological Technicians,detailed,"46,690"
14016,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4031,Chemical Technicians,detailed,"45,020"
14017,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4041,Geological and Petroleum Technicians,detailed,"75,550"
14018,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4091,"Environmental Science and Protection Technicians, Including Health",detailed,"47,520"
14019,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4092,Forensic Science Technicians,detailed,"90,160"
14020,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",19-4099,"Life, Physical, and Social Science Technicians, All Other",detailed,"54,550"
14021,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-0000,Community and Social Service Occupations,major,"53,950"
14022,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1011,Substance Abuse and Behavioral Disorder Counselors,detailed,"41,660"
14023,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1012,"Educational, Guidance, School, and Vocational Counselors",detailed,"64,010"
14024,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1013,Marriage and Family Therapists,detailed,"44,750"
14025,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1015,Rehabilitation Counselors,detailed,"40,430"
14026,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1021,"Child, Family, and School Social Workers",detailed,"59,320"
14027,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1022,Healthcare Social Workers,detailed,"64,270"
14028,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1023,Mental Health and Substance Abuse Social Workers,detailed,"43,960"
14029,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1029,"Social Workers, All Other",detailed,"54,140"
14030,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1091,Health Educators,detailed,"67,630"
14031,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1093,Social and Human Service Assistants,detailed,"35,150"
14032,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1094,Community Health Workers,detailed,"41,620"
14033,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-1099,"Community and Social Service Specialists, All Other",detailed,"54,440"
14034,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",21-2011,Clergy,detailed,"65,150"
14035,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",23-0000,Legal Occupations,major,"124,120"
14036,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",23-1011,Lawyers,detailed,"166,360"
14037,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",23-2011,Paralegals and Legal Assistants,detailed,"62,760"
14038,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",23-2093,"Title Examiners, Abstractors, and Searchers",detailed,"56,330"
14039,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",23-2099,"Legal Support Workers, All Other",detailed,"52,350"
14040,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-0000,"Education, Training, and Library Occupations",major,"54,340"
14041,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-1194,"Vocational Education Teachers, Postsecondary",detailed,"67,480"
14042,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-1199,"Postsecondary Teachers, All Other",detailed,"77,550"
14043,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2011,"Preschool Teachers, Except Special Education",detailed,"32,890"
14044,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2012,"Kindergarten Teachers, Except Special Education",detailed,"65,730"
14045,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2021,"Elementary School Teachers, Except Special Education",detailed,"71,670"
14046,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2022,"Middle School Teachers, Except Special and Career/Technical Education",detailed,"66,160"
14047,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",detailed,"73,170"
14048,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2032,"Career/Technical Education Teachers, Secondary School",detailed,"62,120"
14049,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2052,"Special Education Teachers, Kindergarten and Elementary School",detailed,"69,920"
14050,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2053,"Special Education Teachers, Middle School",detailed,"62,930"
14051,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-2054,"Special Education Teachers, Secondary School",detailed,"72,180"
14052,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,detailed,"71,270"
14053,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-3021,Self-Enrichment Education Teachers,detailed,"48,880"
14054,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-3097,"Teachers and Instructors, All Other, Except Substitute Teachers",detailed,"42,440"
14055,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-3098,Substitute Teachers,detailed,"38,950"
14056,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-4021,Librarians,detailed,"62,660"
14057,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-4031,Library Technicians,detailed,"40,260"
14058,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-9011,Audio-Visual and Multimedia Collections Specialists,detailed,"41,680"
14059,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-9031,Instructional Coordinators,detailed,"70,750"
14060,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-9041,Teacher Assistants,detailed,"31,080"
14061,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",25-9099,"Education, Training, and Library Workers, All Other",detailed,"37,450"
14062,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,"63,810"
14063,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1011,Art Directors,detailed,"112,840"
14064,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1021,Commercial and Industrial Designers,detailed,"61,770"
14065,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1022,Fashion Designers,detailed,"79,480"
14066,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1023,Floral Designers,detailed,"25,910"
14067,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1024,Graphic Designers,detailed,"60,370"
14068,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1025,Interior Designers,detailed,"74,300"
14069,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-1026,Merchandise Displayers and Window Trimmers,detailed,"28,950"
14070,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-2011,Actors,detailed,*
14071,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-2012,Producers and Directors,detailed,"87,390"
14072,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-2022,Coaches and Scouts,detailed,"35,210"
14073,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-2041,Music Directors and Composers,detailed,"54,860"
14074,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-2042,Musicians and Singers,detailed,*
14075,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3011,Radio and Television Announcers,detailed,*
14076,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3031,Public Relations Specialists,detailed,"64,070"
14077,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3041,Editors,detailed,"81,040"
14078,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3042,Technical Writers,detailed,"82,960"
14079,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3043,Writers and Authors,detailed,*
14080,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-3091,Interpreters and Translators,detailed,"53,220"
14081,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-4011,Audio and Video Equipment Technicians,detailed,"34,830"
14082,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-4021,Photographers,detailed,"26,400"
14083,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",27-4099,"Media and Communication Equipment Workers, All Other",detailed,"75,570"
14084,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-0000,Healthcare Practitioners and Technical Occupations,major,"89,190"
14085,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1011,Chiropractors,detailed,"63,860"
14086,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1021,"Dentists, General",detailed,"130,910"
14087,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1031,Dietitians and Nutritionists,detailed,"57,120"
14088,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1041,Optometrists,detailed,"116,590"
14089,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1051,Pharmacists,detailed,"130,810"
14090,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1062,Family and General Practitioners,detailed,"209,230"
14091,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1063,"Internists, General",detailed,"188,970"
14092,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1064,Obstetricians and Gynecologists,detailed,"205,280"
14093,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1065,"Pediatricians, General",detailed,"162,480"
14094,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1067,Surgeons,detailed,"228,530"
14095,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1069,"Physicians and Surgeons, All Other",detailed,"152,290"
14096,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1071,Physician Assistants,detailed,"116,380"
14097,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1122,Occupational Therapists,detailed,"94,340"
14098,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1123,Physical Therapists,detailed,"85,760"
14099,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1126,Respiratory Therapists,detailed,"83,540"
14100,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1127,Speech-Language Pathologists,detailed,"84,880"
14101,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1131,Veterinarians,detailed,"141,370"
14102,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1141,Registered Nurses,detailed,"90,720"
14103,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-1171,Nurse Practitioners,detailed,"118,260"
14104,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2011,Medical and Clinical Laboratory Technologists,detailed,"85,630"
14105,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2012,Medical and Clinical Laboratory Technicians,detailed,"51,960"
14106,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2021,Dental Hygienists,detailed,"93,980"
14107,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2031,Cardiovascular Technologists and Technicians,detailed,"89,330"
14108,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2032,Diagnostic Medical Sonographers,detailed,"90,940"
14109,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2033,Nuclear Medicine Technologists,detailed,"100,980"
14110,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2034,Radiologic Technologists,detailed,"69,760"
14111,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2051,Dietetic Technicians,detailed,"40,160"
14112,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2052,Pharmacy Technicians,detailed,"36,490"
14113,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2053,Psychiatric Technicians,detailed,"58,380"
14114,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2055,Surgical Technologists,detailed,"56,670"
14115,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2056,Veterinary Technologists and Technicians,detailed,"33,880"
14116,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2057,Ophthalmic Medical Technicians,detailed,"44,300"
14117,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2061,Licensed Practical and Licensed Vocational Nurses,detailed,"52,070"
14118,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2071,Medical Records and Health Information Technicians,detailed,"45,230"
14119,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2081,"Opticians, Dispensing",detailed,"41,440"
14120,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-2099,"Health Technologists and Technicians, All Other",detailed,"42,440"
14121,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-9011,Occupational Health and Safety Specialists,detailed,"83,330"
14122,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-9012,Occupational Health and Safety Technicians,detailed,"37,030"
14123,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",29-9099,"Healthcare Practitioners and Technical Workers, All Other",detailed,"65,200"
14124,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-0000,Healthcare Support Occupations,major,"33,610"
14125,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-1011,Home Health Aides,detailed,"26,090"
14126,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-1014,Nursing Assistants,detailed,"29,440"
14127,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-1015,Orderlies,detailed,"37,190"
14128,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-2011,Occupational Therapy Assistants,detailed,"60,610"
14129,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-2012,Occupational Therapy Aides,detailed,"24,890"
14130,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-2021,Physical Therapist Assistants,detailed,"62,200"
14131,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-2022,Physical Therapist Aides,detailed,"29,030"
14132,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9011,Massage Therapists,detailed,"37,710"
14133,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9091,Dental Assistants,detailed,"35,510"
14134,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9092,Medical Assistants,detailed,"35,270"
14135,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9093,Medical Equipment Preparers,detailed,"46,080"
14136,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9095,Pharmacy Aides,detailed,"27,750"
14137,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9096,Veterinary Assistants and Laboratory Animal Caretakers,detailed,"30,630"
14138,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9097,Phlebotomists,detailed,"43,360"
14139,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",31-9099,"Healthcare Support Workers, All Other",detailed,"41,000"
14140,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-0000,Protective Service Occupations,major,"64,430"
14141,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-1012,First-Line Supervisors of Police and Detectives,detailed,"127,520"
14142,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-1099,"First-Line Supervisors of Protective Service Workers, All Other",detailed,"68,600"
14143,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-2011,Firefighters,detailed,"70,710"
14144,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-3021,Detectives and Criminal Investigators,detailed,"114,840"
14145,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-3051,Police and Sheriff's Patrol Officers,detailed,"102,570"
14146,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-9011,Animal Control Workers,detailed,"39,580"
14147,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-9032,Security Guards,detailed,"31,560"
14148,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-9091,Crossing Guards,detailed,"24,470"
14149,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",detailed,"29,300"
14150,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",33-9099,"Protective Service Workers, All Other",detailed,"33,280"
14151,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-0000,Food Preparation and Serving Related Occupations,major,"24,410"
14152,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-1011,Chefs and Head Cooks,detailed,"41,500"
14153,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-1012,First-Line Supervisors of Food Preparation and Serving Workers,detailed,"30,460"
14154,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-2011,"Cooks, Fast Food",detailed,"21,320"
14155,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-2012,"Cooks, Institution and Cafeteria",detailed,"32,640"
14156,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-2014,"Cooks, Restaurant",detailed,"26,980"
14157,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-2015,"Cooks, Short Order",detailed,"26,510"
14158,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-2021,Food Preparation Workers,detailed,"24,940"
14159,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-3011,Bartenders,detailed,"24,730"
14160,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",detailed,"21,350"
14161,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",detailed,"22,750"
14162,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-3031,Waiters and Waitresses,detailed,"26,570"
14163,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-3041,"Food Servers, Nonrestaurant",detailed,"24,320"
14164,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,detailed,"22,720"
14165,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-9021,Dishwashers,detailed,"20,590"
14166,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,"20,780"
14167,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",35-9099,"Food Preparation and Serving Related Workers, All Other",detailed,"23,110"
14168,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,"30,250"
14169,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,"39,830"
14170,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,"48,900"
14171,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,"30,440"
14172,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-2012,Maids and Housekeeping Cleaners,detailed,"24,390"
14173,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-2021,Pest Control Workers,detailed,"39,580"
14174,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-3011,Landscaping and Groundskeeping Workers,detailed,"28,580"
14175,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,"56,860"
14176,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",37-3013,Tree Trimmers and Pruners,detailed,"34,100"
14177,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-0000,Personal Care and Service Occupations,major,"27,340"
14178,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-1021,First-Line Supervisors of Personal Service Workers,detailed,"37,870"
14179,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-2021,Nonfarm Animal Caretakers,detailed,"25,070"
14180,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,"20,280"
14181,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-3091,Amusement and Recreation Attendants,detailed,"21,420"
14182,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-4021,Funeral Attendants,detailed,"23,360"
14183,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,"28,140"
14184,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-5092,Manicurists and Pedicurists,detailed,"21,780"
14185,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-5094,Skincare Specialists,detailed,"34,730"
14186,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-7011,Tour Guides and Escorts,detailed,"32,510"
14187,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-9011,Childcare Workers,detailed,"25,200"
14188,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-9021,Personal Care Aides,detailed,"23,870"
14189,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-9031,Fitness Trainers and Aerobics Instructors,detailed,"53,590"
14190,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-9032,Recreation Workers,detailed,"27,630"
14191,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",39-9041,Residential Advisors,detailed,"33,830"
14192,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-0000,Sales and Related Occupations,major,"39,360"
14193,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-1011,First-Line Supervisors of Retail Sales Workers,detailed,"43,230"
14194,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,"78,140"
14195,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-2011,Cashiers,detailed,"24,300"
14196,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-2021,Counter and Rental Clerks,detailed,"31,690"
14197,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-2022,Parts Salespersons,detailed,"34,320"
14198,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-2031,Retail Salespersons,detailed,"26,470"
14199,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-3011,Advertising Sales Agents,detailed,"54,720"
14200,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-3021,Insurance Sales Agents,detailed,"74,080"
14201,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,"75,260"
14202,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-3041,Travel Agents,detailed,"37,830"
14203,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-3099,"Sales Representatives, Services, All Other",detailed,"61,800"
14204,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,"78,940"
14205,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,"86,990"
14206,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9011,Demonstrators and Product Promoters,detailed,"29,900"
14207,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9021,Real Estate Brokers,detailed,*
14208,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9022,Real Estate Sales Agents,detailed,"41,390"
14209,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9031,Sales Engineers,detailed,"91,460"
14210,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9041,Telemarketers,detailed,"35,250"
14211,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",41-9099,"Sales and Related Workers, All Other",detailed,"38,080"
14212,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-0000,Office and Administrative Support Occupations,major,"39,680"
14213,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,"58,550"
14214,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-2011,"Switchboard Operators, Including Answering Service",detailed,"41,750"
14215,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3011,Bill and Account Collectors,detailed,"43,790"
14216,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3021,Billing and Posting Clerks,detailed,"39,200"
14217,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,"46,480"
14218,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3051,Payroll and Timekeeping Clerks,detailed,"44,350"
14219,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3061,Procurement Clerks,detailed,"42,370"
14220,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3071,Tellers,detailed,"29,150"
14221,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-3099,"Financial Clerks, All Other",detailed,"46,020"
14222,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-4011,Brokerage Clerks,detailed,"61,990"
14223,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-4031,"Court, Municipal, and License Clerks",detailed,"41,990"
14224,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,"45,750"
14225,CA,37100,"Oxnard-Thousand Oaks-Ventura, CA",43-4051,Customer Service Representatives,detailed,"37,750"
